"Modified","CVE-2019-17052","CWE-276",,,,,"nvd@nist.gov",3.3,"LOW","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:29:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:19.04:*:*:*:*:*:*:*"
"Modified","CVE-2019-17053","CWE-276",,,,,"nvd@nist.gov",3.3,"LOW","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-17054","CWE-276",,,,,"nvd@nist.gov",3.3,"LOW","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-17055","CWE-862",,,,,"nvd@nist.gov",3.3,"LOW","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:29:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:19.04:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:15.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:15.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2019-17056","CWE-276",,,,,"nvd@nist.gov",3.3,"LOW","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-10202","CWE-502" "CWE-502",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","secalert@redhat.com",8.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:redhat:jboss_enterprise_application_platform:7.2.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2019-11275","CWE-74" "CWE-1236",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N","security@pivotal.io",3.5,"LOW","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:U/C:L/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:pivotal:apps_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal:apps_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal:apps_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal:apps_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal:apps_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal_software:pivotal_application_service:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal_software:pivotal_application_service:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal_software:pivotal_application_service:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal_software:pivotal_application_service:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-4246","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","psirt@us.ibm.com",3.7,"LOW","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:daeja_viewone:*:*:*:*:virtual:*:*:*"
"Modified","CVE-2019-4494","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:jazz_reporting_service:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.6.1:*:*:*:*:*:*:*"
"Modified","CVE-2019-4495","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:jazz_reporting_service:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.6.1:*:*:*:*:*:*:*"
"Modified","CVE-2019-4497","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:jazz_reporting_service:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:jazz_reporting_service:6.0.6.1:*:*:*:*:*:*:*"
"Modified","CVE-2019-14953","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:jetbrains:youtrack:*:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:firefox:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-14955","CWE-640",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:jetbrains:hub:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-14957","CWE-922",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:jetbrains:vim:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-14960","CWE-426",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jetbrains:rider:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-15038","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:jetbrains:teamcity:2018.2.4:*:*:*:*:*:*:*"
"Modified","CVE-2019-17063","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:snowtide:pdfxstream:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-17064","CWE-476",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:glyphandcog:xpdfreader:4.02:*:*:*:*:*:*:*"
"Modified","CVE-2019-14961","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:jetbrains:upsource:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-15042","CWE-295",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:jetbrains:teamcity:2018.2.4:*:*:*:*:*:*:*"
"Modified","CVE-2019-16942","CWE-502",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:fasterxml:jackson-databind:*:*:*:*:*:*:*:*" "cpe:2.3:a:fasterxml:jackson-databind:*:*:*:*:*:*:*:*" "cpe:2.3:a:fasterxml:jackson-databind:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:30:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:31:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:jboss_enterprise_application_platform:7.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:jboss_enterprise_application_platform:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:active_iq_unified_manager:*:*:*:*:*:linux:*:*" "cpe:2.3:a:netapp:active_iq_unified_manager:*:*:*:*:*:windows:*:*" "cpe:2.3:a:netapp:active_iq_unified_manager:*:*:*:*:*:vmware_vsphere:*:*" "cpe:2.3:a:netapp:oncommand_api_services:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:oncommand_workflow_automation:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:service_level_manager:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:steelstore_cloud_integrated_storage:-:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_platform:2.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_platform:2.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_platform:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_platform:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_platform:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_platform:2.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_platform:2.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_platform:2.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_platform:2.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_billing_and_revenue_management:7.5.0.23.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_billing_and_revenue_management:12.0.0.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_calendar_server:8.0.0.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_calendar_server:8.0.0.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_cloud_native_core_network_slice_selection_function:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_evolved_communications_application_server:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:database_server:12.2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:database_server:18c:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:database_server:19c:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:global_lifecycle_management_nextgen_oui_framework:12.2.1.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:global_lifecycle_management_nextgen_oui_framework:12.2.1.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:global_lifecycle_management_nextgen_oui_framework:13.9.4.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:goldengate_application_adapters:19.1.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:jd_edwards_enterpriseone_orchestrator:9.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:jd_edwards_enterpriseone_tools:9.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:primavera_gateway:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:primavera_gateway:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:primavera_gateway:19.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:primavera_unifier:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:primavera_unifier:16.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:primavera_unifier:16.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:primavera_unifier:18.8:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:primavera_unifier:19.12:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:retail_merchandising_system:15.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:retail_merchandising_system:16.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:retail_merchandising_system:16.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:retail_sales_audit:14.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:siebel_engineering_-_installer_\\&_deployment:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:siebel_ui_framework:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:siebel_ui_framework:20.6:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:webcenter_portal:12.2.1.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:webcenter_portal:12.2.1.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:webcenter_sites:12.2.1.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:webcenter_sites:12.2.1.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:weblogic_server:12.2.1.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:weblogic_server:12.2.1.4.0:*:*:*:*:*:*:*"
