"Modified","CVE-2019-18794","CWE-416",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:un4seen:bass:*:*:*:*:*:windows:*:*"
"Modified","CVE-2019-18795","CWE-125",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:un4seen:bass:*:*:*:*:*:windows:*:*"
"Modified","CVE-2019-18796","CWE-835",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:a:un4seen:bass:*:*:*:*:*:windows:*:*"
"Modified","CVE-2019-19513","CWE-787",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:un4seen:bassmidi:*:*:*:*:*:bass:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-19885","CWE-862",,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N",,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:o:bender:com465ip_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:bender:com465ip:-:*:*:*:*:*:*:*" "cpe:2.3:o:bender:com465dp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:bender:com465dp:-:*:*:*:*:*:*:*" "cpe:2.3:o:bender:com465id_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:bender:com465id:-:*:*:*:*:*:*:*" "cpe:2.3:o:bender:cp700_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:bender:cp700:-:*:*:*:*:*:*:*" "cpe:2.3:o:bender:cp907_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:bender:cp907:-:*:*:*:*:*:*:*" "cpe:2.3:o:bender:cp915_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:bender:cp915:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-26893","CWE-345",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:clamxav:clamxav:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-14144","CWE-78",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:gitea:gitea:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-14299","CWE-287" "CWE-287",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",6.3,MEDIUM,"AV:N/AC:M/Au:S/C:N/I:N/A:C","cpe:2.3:a:redhat:jboss_enterprise_application_platform:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openshift_application_runtimes:-:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:single_sign-on:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-15867","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:gogs:gogs:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-16270","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:olimpoks:olimpok:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-26682","CWE-190",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:libass_project:libass:0.14.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-26944","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:aptean:product_configurator:4.61.0000:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-3991","NVD-CWE-Other",,,,,"nvd@nist.gov",7.1,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H",,,,,"nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:a:vmware:horizon_client:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-24408","CWE-79" "CWE-79",,,,,"psirt@adobe.com" "nvd@nist.gov",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:magento:magento:*:*:*:*:commerce:*:*:*" "cpe:2.3:a:magento:magento:*:*:*:*:open_source:*:*:*" "cpe:2.3:a:magento:magento:2.3.5:-:*:*:commerce:*:*:*" "cpe:2.3:a:magento:magento:2.3.5:-:*:*:open_source:*:*:*" "cpe:2.3:a:magento:magento:2.3.5:p1:*:*:commerce:*:*:*" "cpe:2.3:a:magento:magento:2.3.5:p1:*:*:open_source:*:*:*" "cpe:2.3:a:magento:magento:2.4.0:*:*:*:commerce:*:*:*" "cpe:2.3:a:magento:magento:2.4.0:*:*:*:open_source:*:*:*"
"Modified","CVE-2020-26672","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:testimonial_rotator_project:testimonial_rotator:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-27178","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:apereo:central_authentication_service:*:*:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:*:*:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:*:*:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:6.3.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:6.3.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:6.3.0:rc3:*:*:*:*:*:*"
"Modified","CVE-2020-15157","CWE-522" "CWE-522",,,,,"security-advisories@github.com" "nvd@nist.gov",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:C/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:C/C:H/I:N/A:N",,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:P/I:N/A:N","cpe:2.3:a:linuxfoundation:containerd:*:*:*:*:*:*:*:*" "cpe:2.3:a:linuxfoundation:containerd:1.3.0:-:*:*:*:*:*:*" "cpe:2.3:a:linuxfoundation:containerd:1.3.0:beta0:*:*:*:*:*:*" "cpe:2.3:a:linuxfoundation:containerd:1.3.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:linuxfoundation:containerd:1.3.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:linuxfoundation:containerd:1.3.0:rc0:*:*:*:*:*:*" "cpe:2.3:a:linuxfoundation:containerd:1.3.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:linuxfoundation:containerd:1.3.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:linuxfoundation:containerd:1.3.0:rc3:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:20.04:*:*:*:lts:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-15252","CWE-94" "CWE-74",,,,,"security-advisories@github.com" "nvd@nist.gov",8.5 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:xwiki:xwiki:*:*:*:*:*:*:*:*" "cpe:2.3:a:xwiki:xwiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-15254","CWE-119" "CWE-401",,,,,"security-advisories@github.com" "nvd@nist.gov",8.1 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:crossbeam_project:crossbeam:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-15255","CWE-74" "CWE-1236",,,,,"security-advisories@github.com" "nvd@nist.gov",8.7 7.3,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:H/I:H/A:N" "CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:anuko:time_tracker:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-15258","CWE-20",,,,,"security-advisories@github.com" "nvd@nist.gov",8 8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:wire:wire:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4254","CWE-327",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","psirt@us.ibm.com",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:security_guardium_big_data_intelligence:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-4636","CWE-77",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H","psirt@us.ibm.com",8.2,"HIGH","CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:C/C:H/I:L/A:L","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:ibm:resilient_security_orchestration_automation_and_response:38.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-9799","CWE-125",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9862","CWE-77" "CWE-116",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:apple:icloud:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:icloud:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:itunes:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:safari:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9864","NVD-CWE-noinfo",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9865","CWE-787",,,,,"nvd@nist.gov",8.6,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:C/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9870","CWE-20",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9878","CWE-120",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9884","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9885","CWE-345",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9888","CWE-125",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9889","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:-:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2018-002:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2018-003:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2019-001:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2019-002:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2019-003:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2019-004:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2019-005:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2019-006:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2019-007:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2020-001:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2020-002:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.13.6:security_update_2020-003:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.14.6:-:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.14.6:security_update_2019-001:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.14.6:security_update_2019-002:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.14.6:security_update_2019-004:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.14.6:security_update_2019-005:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.14.6:security_update_2019-006:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.14.6:security_update_2019-007:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.14.6:security_update_2020-001:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.14.6:security_update_2020-002:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.14.6:security_update_2020-003:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9890","CWE-125",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9891","CWE-125",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9893","CWE-416",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:apple:icloud:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:icloud:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:itunes:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:safari:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9894","CWE-125",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:apple:icloud:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:icloud:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:itunes:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:safari:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9895","CWE-416",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:apple:icloud:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:icloud:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:itunes:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:safari:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9903","CWE-346",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:apple:safari:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9907","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9909","CWE-125",,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9910","NVD-CWE-noinfo",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:apple:icloud:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:icloud:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:itunes:*:*:*:*:*:windows:*:*" "cpe:2.3:a:apple:safari:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
