"Modified","CVE-2015-10088","CWE-134",,,,,"cna@vuldb.com" "nvd@nist.gov",5 8.1,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"cna@vuldb.com",4.6,MEDIUM,"AV:N/AC:H/Au:S/C:P/I:P/A:P","cpe:2.3:a:ayttm_project:ayttm:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-10089","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:flame.js_project:flame.js:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-10090","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:inboundnow:landing-pages:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-10091","CWE-89",,,,,"cna@vuldb.com" "nvd@nist.gov",4.7 7.2,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"cna@vuldb.com",5.8,MEDIUM,"AV:N/AC:L/Au:M/C:P/I:P/A:P","cpe:2.3:a:bywatersolutions:bywater-koha-xslt:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-10092","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:qtranslate_slug_project:qtranslate_slug:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-10093","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",2.6 5.4,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",2.1,LOW,"AV:N/AC:H/Au:S/C:N/I:P/A:N","cpe:2.3:a:mark_user_as_spammer_project:mark_user_as_spammer:1.0.0:*:*:*:*:wordpress:*:*" "cpe:2.3:a:mark_user_as_spammer_project:mark_user_as_spammer:1.0.1:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-10094","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",2.4 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",3.3,LOW,"AV:N/AC:L/Au:M/C:N/I:P/A:N","cpe:2.3:a:fastly:fastly:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-10095","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:woo-popup_project:woo-popup:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-10096","CWE-77",,,,,"cna@vuldb.com" "nvd@nist.gov",5 8.1,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"cna@vuldb.com",4.6,MEDIUM,"AV:N/AC:H/Au:S/C:P/I:P/A:P","cpe:2.3:a:irc_twitter_announcer_bot_project:irc_twitter_announcer_bot:1.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-10097","CWE-89" "CWE-89",,,,,"cna@vuldb.com" "nvd@nist.gov",6.3 9.8,"MEDIUM" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"cna@vuldb.com",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:grinnellplans:grinnellplans:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-15028","CWE-354",,,,,"cna@vuldb.com" "nvd@nist.gov",4.8 5.9,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:L/A:L" "CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:P","cpe:2.3:a:icepay:rest_api:0.9:*:*:*:*:.net:*:*"
"Modified","CVE-2016-15029","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:mapicoin_project:mapicoin:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-15030","CWE-601" "CWE-601",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:twofactorauth_project:twofactorauth:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-20180","CWE-345",,,,,"cna@vuldb.com" "nvd@nist.gov",4.6 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"cna@vuldb.com",4.1,MEDIUM,"AV:A/AC:L/Au:S/C:N/I:P/A:P","cpe:2.3:a:zerocoin:libzerocoin:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-20181","CWE-22",,,,,"cna@vuldb.com" "nvd@nist.gov",5.3 5.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,"cna@vuldb.com",4.3,MEDIUM,"AV:L/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:vocable_trainer_project:vocable_trainer:*:*:*:*:*:android:*:*"
"Modified","CVE-2017-20182","CWE-79" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:mobilevikings:django_ajax_utilities:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-6894","CWE-269",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:flexera:flexnet_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:flexera:flexnet_manager_suite_2015:-:*:*:*:*:*:*:*" "cpe:2.3:a:flexera:flexnet_manager_suite_2015:r2:-:*:*:*:*:*:*" "cpe:2.3:a:flexera:flexnet_manager_suite_2015:r2:sp1:*:*:*:*:*:*" "cpe:2.3:a:flexera:flexnet_manager_suite_2015:r2:sp2:*:*:*:*:*:*" "cpe:2.3:a:flexera:flexnet_manager_suite_2015:r2:sp3:*:*:*:*:*:*"
"Modified","CVE-2018-25048","CWE-22",,,,,"info@cert.vde.com",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:codesys:control_for_beaglebone:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:control_for_empc-a\\/imx6:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:control_for_iot2000:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:control_for_pfc100:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:control_for_pfc200:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:control_for_raspberry_pi:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:control_rte:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:control_v3_runtime_system_toolkit:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:control_win:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:embedded_target_visu_toolkit:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:hmi:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:remote_target_visu_toolkit:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:runtime_plcwinnt:*:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:runtime_system_toolkit:*:*:*:*:*:*:x86:*" "cpe:2.3:a:codesys:runtime_system_toolkit:3.5.15.0:*:*:*:*:*:*:*" "cpe:2.3:a:codesys:simulation_runtime:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25081","NVD-CWE-Other" "CWE-200",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:bitwarden:bitwarden:*:*:*:*:browser:*:*:*"
"Modified","CVE-2018-25082","CWE-611" "CWE-611",,,,,"cna@vuldb.com" "nvd@nist.gov",6.3 9.8,"MEDIUM" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"cna@vuldb.com",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:wechat_sdk_python_project:wechat_sdk_python:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25083","CWE-78",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:pull_it_project:pull_it:*:*:*:*:*:node.js:*:*"
"Modified","CVE-2019-8720","CWE-119" "CWE-119",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:webkitgtk:webkitgtk:*:*:*:*:*:*:*:*" "cpe:2.3:a:wpewebkit:wpe_webkit:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_eus:8.4:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_eus:8.6:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_for_arm64_eus:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_for_arm64_eus:8.4:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_for_arm64_eus:8.6:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_for_ibm_z_systems_eus:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_for_ibm_z_systems_eus:8.4:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_for_ibm_z_systems_eus:8.6:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_for_power_little_endian_eus:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_for_power_little_endian_eus:8.4:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:codeready_linux_builder_for_power_little_endian_eus:8.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:-:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_eus:8.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_eus:8.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_arm64:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_arm64_eus:8.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_arm64_eus:8.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_ibm_z_systems:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_ibm_z_systems:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_ibm_z_systems_eus:8.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_ibm_z_systems_eus:8.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_power_big_endian:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_power_little_endian:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_power_little_endian:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_power_little_endian_eus:8.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_power_little_endian_eus:8.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_for_scientific_computing:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:8.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:8.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_for_power_little_endian_update_services_for_sap_solutions:8.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_for_power_little_endian_update_services_for_sap_solutions:8.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:8.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:8.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_update_services_for_sap_solutions:8.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_update_services_for_sap_solutions:8.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2019-8963","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:flexera:flexnet_publisher:11.16.5:*:*:*:*:*:*:*"
"Modified","CVE-2020-14140","CWE-306",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:mi:xiaomi_router_firmware:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-19786","CWE-434",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:cszcms:csz_cms:1.2.2:*:*:*:*:*:*:*"
"Modified","CVE-2020-19947","CWE-79",,,,,"nvd@nist.gov",9.6,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:markdown_edit_project:markdown_edit:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-22647","CWE-668",,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N",,,,,,,,,"cpe:2.3:a:smartconrtactgames_project:smartconrtactgames:-:*:*:*:*:ethereum:*:*"
"Modified","CVE-2020-24857","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:inex:ixp_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-27507","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:kamailio:kamailio:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-36663","CWE-601" "CWE-601",,,,,"cna@vuldb.com" "nvd@nist.gov",5.5 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",5.2,MEDIUM,"AV:A/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:seotool_project:seotool:*:*:*:*:*:laravel:*:*"
"Modified","CVE-2020-36664","CWE-601",,,,,"cna@vuldb.com" "nvd@nist.gov",5.5 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",5.2,MEDIUM,"AV:A/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:seotool_project:seotool:*:*:*:*:*:laravel:*:*"
"Modified","CVE-2020-36665","CWE-601" "CWE-601",,,,,"cna@vuldb.com" "nvd@nist.gov",5.5 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",5.2,MEDIUM,"AV:A/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:seotool_project:seotool:*:*:*:*:*:laravel:*:*"
"Modified","CVE-2020-36666","NVD-CWE-noinfo",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:e-plugins:directory_pro:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:e-plugins:final_user:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:e-plugins:fitness_trainer:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:e-plugins:hospital_\\&_doctor_directory:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:e-plugins:hotel_directory:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:e-plugins:institutions_directory:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:e-plugins:lawyer_directory:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:e-plugins:photographer-directory:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:e-plugins:producer-retailer:-:*:*:*:*:wordpress:*:*" "cpe:2.3:a:e-plugins:real_estate_pro:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:e-plugins:wp_membership:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36667",,,,,,"security@wordfence.com" "nvd@nist.gov",5.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:jetbackup:jetbackup:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36668",,,,,,"security@wordfence.com" "nvd@nist.gov",4.3 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:jetbackup:jetbackup:*:*:*:*:*:wordpress:*:*"
