"Modified","CVE-2019-4730","CWE-611",,,,,"nvd@nist.gov",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:L","psirt@us.ibm.com",7.1,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:L","nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:N/A:P","cpe:2.3:a:ibm:cognos_analytics:11.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:cognos_analytics:11.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:oncommand_insight:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-1920","CWE-1333" "CWE-697",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:facebook:react-native:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-27748","CWE-201",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:freedesktop:xdg-utils:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4300","CWE-611",,,,,"nvd@nist.gov",8.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:L","psirt@us.ibm.com",8.2,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:L","nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:P","cpe:2.3:a:ibm:cognos_analytics:11.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:cognos_analytics:11.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:oncommand_insight:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-4354","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cognos_analytics:11.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:cognos_analytics:11.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:oncommand_insight:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-4520","CWE-79",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","psirt@us.ibm.com",7.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:cognos_analytics:11.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:cognos_analytics:11.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:oncommand_insight:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-4561","CWE-829",,,,,"nvd@nist.gov",10,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H","psirt@us.ibm.com",10,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:cognos_analytics:11.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:cognos_analytics:11.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:oncommand_insight:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-20306","CWE-863" "NVD-CWE-noinfo",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:redhat:descision_manager:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:jbpm:7.51.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:process_automation:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2021-20575","CWE-922",,,,,"nvd@nist.gov",3.3,"LOW","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N","psirt@us.ibm.com",4,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:application_gateway:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_verify_access:20.07:*:*:*:*:*:*:*"
"Modified","CVE-2021-20576","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","psirt@us.ibm.com",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ibm:application_gateway:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_verify_access:20.07:*:*:*:*:*:*:*"
"Modified","CVE-2021-20585","CWE-200",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","psirt@us.ibm.com",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:security_verify_access:20.07:*:*:*:*:*:*:*"
"Modified","CVE-2021-23388","NVD-CWE-noinfo",,,,,"report@snyk.io" "nvd@nist.gov",5.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:forms_project:forms:*:*:*:*:*:node.js:*:*" "cpe:2.3:a:forms_project:forms:*:*:*:*:*:node.js:*:*"
"Modified","CVE-2021-24309","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:weekly_schedule_project:weekly_schedule:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24310","CWE-79",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:10web:photo_gallery:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24311","CWE-434" "CWE-434",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:external_media_project:external_media:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24312","CWE-94" "CWE-78",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:automattic:wp_super_cache:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24313","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:goprayer:wp_prayer:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24316","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:wowthemes:mediumish:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24317","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:purethemes:listeo:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24318","CWE-284" "CWE-639",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:N/I:P/A:P","cpe:2.3:a:purethemes:listeo:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24319","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:bold-themes:bello:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24320","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:bold-themes:bello:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24321","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:bold-themes:bello:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24322","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:deliciousbrains:database_backup:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24328","CWE-352" "CWE-79" "CWE-352",,,,,"nvd@nist.gov",6.2,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:N/I:H/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:clogica:wp_login_security_and_history:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24329","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:automattic:wp_super_cache:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24330","CWE-79",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:cartflows:cartflows:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24331","CWE-79" "CWE-79",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:smooth_scroll_page_up\\/down_buttons_project:smooth_scroll_page_up\\/down_buttons:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24333","CWE-352" "CWE-79" "CWE-352",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:content_copy_protection_\\&_prevent_image_save_project:content_copy_protection_\\&_prevent_image_save:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24334","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:connekthq:instant_images_-_one_click_unsplash_uploads:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24335","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:smartdatasoft:car_repair_services_\\&_auto_mechanic:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-25640","CWE-918" "CWE-601" "CWE-918",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:apache:dubbo:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:dubbo:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-25641","CWE-502",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:apache:dubbo:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:dubbo:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-29088","CWE-22",,,,,"security@synology.com" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:synology:diskstation_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-29092","CWE-434",,,,,"security@synology.com" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:synology:photo_station:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-29665","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","psirt@us.ibm.com",9,"CRITICAL","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:security_verify_access:20.07:*:*:*:*:*:*:*"
"Modified","CVE-2021-29740","CWE-134",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","psirt@us.ibm.com",8.4,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ibm:spectrum_scale:*:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:spectrum_scale:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-30179","CWE-502",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:apache:dubbo:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:dubbo:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:dubbo:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-30180","CWE-444",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:apache:dubbo:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-30181","NVD-CWE-noinfo",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:apache:dubbo:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:dubbo:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-32027","CWE-190",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:postgresql:postgresql:*:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:*:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:*:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:*:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:jboss_enterprise_application_platform:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:software_collections:-:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*"
