"Modified","CVE-2020-6794","CWE-312" "CWE-459" "CWE-522",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:mozilla:thunderbird:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:19.10:*:*:*:*:*:*:*"
"Modified","CVE-2020-6795","CWE-476",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:mozilla:thunderbird:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-6796","CWE-787",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:mozilla:firefox:*:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:firefox_esr:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-6797","CWE-20",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:mozilla:firefox:*:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:firefox_esr:*:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:thunderbird:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:macos:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-6798","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:mozilla:firefox:*:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:firefox_esr:*:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:thunderbird:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-6799","CWE-88",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:mozilla:firefox:*:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:firefox_esr:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-6800","CWE-787",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:mozilla:firefox:*:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:firefox_esr:*:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:thunderbird:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:19.10:*:*:*:*:*:*:*"
"Modified","CVE-2020-6801","CWE-787",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:mozilla:firefox:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:esm:*:*:*"
"Modified","CVE-2020-9549","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:pdfresurrect_project:pdfresurrect:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-5539","CWE-639",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N",,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:grandit:grandit:1.6:*:*:*:*:*:*:*" "cpe:2.3:a:grandit:grandit:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:grandit:grandit:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:grandit:grandit:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:grandit:grandit:2.3:*:*:*:*:*:*:*" "cpe:2.3:a:grandit:grandit:3.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-17058","CWE-434",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:jaba:jaba_xpress:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4283","CWE-798",,,,,"nvd@nist.gov",8.6,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:N/A:N","psirt@us.ibm.com",6.8,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:C/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:security_information_queue:1.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_information_queue:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_information_queue:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_information_queue:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_information_queue:1.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2020-4292","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","psirt@us.ibm.com",3.7,"LOW","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:security_information_queue:1.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_information_queue:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_information_queue:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_information_queue:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_information_queue:1.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2015-1583","CWE-352",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:atutor:atutor:2.2:*:*:*:*:*:*:*"
"Modified","CVE-2017-12580","CWE-426",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:ultraedit:ultraedit:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-12183","CWE-269",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:safescan:timemoto_tm-616_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:safescan:timemoto_tm-616:-:*:*:*:*:*:*:*" "cpe:2.3:o:safescan:ta-8035_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:safescan:ta-8035:-:*:*:*:*:*:*:*" "cpe:2.3:o:safescan:ta-8010_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:safescan:ta-8010:-:*:*:*:*:*:*:*" "cpe:2.3:o:safescan:ta-8015_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:safescan:ta-8015:-:*:*:*:*:*:*:*" "cpe:2.3:o:safescan:ta-8020_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:safescan:ta-8020:-:*:*:*:*:*:*:*" "cpe:2.3:o:safescan:ta-8025_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:safescan:ta-8025:-:*:*:*:*:*:*:*" "cpe:2.3:o:safescan:ta-8030_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:safescan:ta-8030:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-18897","CWE-59" "CWE-59",,,,,"meissner@suse.de" "nvd@nist.gov",8.4 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:suse:linux_enterprise_server:12:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:15:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:15.1:*:*:*:*:*:*:*"
"Modified","CVE-2019-18901","CWE-59" "CWE-59",,,,,"meissner@suse.de" "nvd@nist.gov",5.1 5.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:L" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:opensuse:leap:15.1:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:12:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:15:*:*:*:*:*:*:*"
"Modified","CVE-2019-20486","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:netgear:wnr1000_firmware:1.1.0.54:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:wnr1000:4:*:*:*:*:*:*:*"
