"Modified","CVE-2003-0823","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:ie:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.5:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.5:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2003-0902","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:minimalist:minimalist:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:minimalist:minimalist:2.4:*:*:*:*:*:*:*"
"Modified","CVE-2003-0903","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:data_access_components:2.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:data_access_components:2.6:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:data_access_components:2.7:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:data_access_components:2.8:*:*:*:*:*:*:*"
"Modified","CVE-2003-0924","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",3.7,LOW,"AV:L/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:netpbm:netpbm:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0949","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:michael_bischoff:xsok:1.02:*:*:*:*:*:*:*"
"Modified","CVE-2003-0965","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:gnu:mailman:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0966","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:elm_development_group:elm:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0988","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:kde:kde:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.1.3:*:*:*:*:*:*:*"
"Modified","CVE-2003-0989","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:redhat:tcpdump:*:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:9.0:*:i386:*:*:*:*:*"
"Modified","CVE-2003-0992","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:gnu:mailman:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0994","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:symantec:norton_antivirus:2.1:*:ms_exchange:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:2001:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:2001:*:pro:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:2002:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:2002:*:pro:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:2003:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:2003:*:pro:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:2004:*:pro:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:v3.0:*:handhelds:*:*:*:*:*" "cpe:2.3:a:symantec:norton_internet_security:2001:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_internet_security:2001:*:pro:*:*:*:*:*" "cpe:2.3:a:symantec:norton_internet_security:2002:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_internet_security:2002:*:pro:*:*:*:*:*" "cpe:2.3:a:symantec:norton_internet_security:2003:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_internet_security:2003:*:pro:*:*:*:*:*" "cpe:2.3:a:symantec:norton_internet_security:2004:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_internet_security:2004:*:pro:*:*:*:*:*" "cpe:2.3:a:symantec:norton_system_works:2001:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_system_works:2002:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_system_works:2003:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_system_works:2004:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:windows_liveupdate:1.70.x:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:windows_liveupdate:1.90.x:*:*:*:*:*:*:*"
"Modified","CVE-2003-1029","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:lbl:tcpdump:3.4:*:*:*:*:*:*:*" "cpe:2.3:a:lbl:tcpdump:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:lbl:tcpdump:3.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:lbl:tcpdump:3.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:lbl:tcpdump:3.6.3:*:*:*:*:*:*:*" "cpe:2.3:a:lbl:tcpdump:3.7:*:*:*:*:*:*:*"
"Modified","CVE-2003-1030","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:dameware_development:mini_remote_control_server:3.70_.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:dameware_development:mini_remote_control_server:3.71_.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:dameware_development:mini_remote_control_server:3.72_.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2003-1031","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:jelsoft:vbulletin:3.0_beta_2:*:*:*:*:*:*:*"
"Modified","CVE-2003-1032","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:pi3:pi3web:2.0.2_beta_1:*:*:*:*:*:*:*"
"Modified","CVE-2003-1207","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:crob:crob_ftp_server:3.5.1:*:*:*:*:*:*:*"
"Modified","CVE-2003-1214","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:visualshapers:ezcontents:1.40:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:1.41:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:1.42:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:1.43:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:1.44:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:1.45:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:1.45b:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:2.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:2.0_rc2:*:*:*:*:*:*:*" "cpe:2.3:a:visualshapers:ezcontents:2.0_rc3:*:*:*:*:*:*:*"
"Modified","CVE-2004-0004","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:openca:openca:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0013","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:jabber_software_foundation:jabber_server:1.4.2a:*:*:*:*:*:*:*" "cpe:2.3:a:jabber_software_foundation:jabber_server:1.4.3:*:*:*:*:*:*:*"
"Modified","CVE-2004-0015","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:vbox3:vbox3:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0016","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:phpgroupware:phpgroupware:0.9.14:*:*:*:*:*:*:*"
"Modified","CVE-2004-0017","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:phpgroupware:phpgroupware:0.9.14:*:*:*:*:*:*:*"
"Modified","CVE-2004-0028","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:samba:jitterbug:1.6.2:*:*:*:*:*:*:*"
"Modified","CVE-2004-0041","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:mod_auth_shadow:mod_auth_shadow:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:mod_auth_shadow:mod_auth_shadow:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:mod_auth_shadow:mod_auth_shadow:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:mod_auth_shadow:mod_auth_shadow:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:mod_auth_shadow:mod_auth_shadow:1.4:*:*:*:*:*:*:*"
"Modified","CVE-2004-0042","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:beasts:vsftpd:1.1.3:*:*:*:*:*:*:*"
"Modified","CVE-2004-0043","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:yahoo:messenger:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0044","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cisco:personal_assistant:1.4\\(1\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:personal_assistant:1.4\\(2\\):*:*:*:*:*:*:*"
"Modified","CVE-2004-0045","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:isc:inn:2.4.0:*:*:*:*:*:*:*"
"Modified","CVE-2004-0046","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:snapstream:snapstream_pvs:lite:*:*:*:*:*:*:*"
"Modified","CVE-2004-0049","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:L/Au:S/C:N/I:N/A:C","cpe:2.3:a:realnetworks:helix_universal_mobile_server:*:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:helix_universal_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0054","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:cisco:ios:11.3t:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios:12.0s:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios:12.0t:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios:12.1e:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios:12.1t:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios:12.2:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios:12.2s:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios:12.2t:*:*:*:*:*:*:*"
"Modified","CVE-2004-0055","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:lbl:tcpdump:3.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:lbl:tcpdump:3.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:lbl:tcpdump:3.7:*:*:*:*:*:*:*" "cpe:2.3:a:lbl:tcpdump:3.7.1:*:*:*:*:*:*:*"
"Modified","CVE-2004-0056","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:nortel:business_communications_manager:*:*:*:*:*:*:*:*" "cpe:2.3:h:nortel:802.11_wireless_ip_gateway:*:*:*:*:*:*:*:*" "cpe:2.3:h:nortel:succession_communication_server_1000:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0057","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:lbl:tcpdump:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0058","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0059","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:lionmax_software:www_file_share_pro:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0060","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:lionmax_software:www_file_share_pro:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0061","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:lionmax_software:www_file_share_pro:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0062","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:fishnet:fishcart:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0063","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ncipher:payshield_spp_library:1.3.12:*:*:*:*:*:*:*" "cpe:2.3:a:ncipher:payshield_spp_library:1.5.18:*:*:*:*:*:*:*" "cpe:2.3:a:ncipher:payshield_spp_library:1.6.18:*:*:*:*:*:*:*"
"Modified","CVE-2004-0064","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:suse:suse_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2004-0065","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:phpgedview:phpgedview:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0066","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:phpgedview:phpgedview:*:*:*:*:*:*:*:*"
