"Modified","CVE-2017-9964","CWE-22",,,,,,,,,"nvd@nist.gov",6.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:R/S:C/C:L/I:H/A:N","nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:schneider-electric:pelco_videoxpert:*:*:*:*:enterprise:*:*:*"
"Modified","CVE-2017-9965","CWE-22",,,,,,,,,"nvd@nist.gov",5.8,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:schneider-electric:pelco_videoxpert:*:*:*:*:enterprise:*:*:*"
"Modified","CVE-2017-9966","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",7.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",7.1,HIGH,"AV:N/AC:H/Au:S/C:C/I:C/A:C","cpe:2.3:a:schneider-electric:pelco_videoxpert:*:*:*:*:enterprise:*:*:*"
"Modified","CVE-2017-1000442","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:passbolt:passbolt_api:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000443","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:openhacker_project:openhacker:0.1.47:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000444","CWE-89",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:openhacker_project:openhacker:0.1.47:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000445","CWE-476",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:imagemagick:imagemagick:*:*:*:*:*:*:*:*" "cpe:2.3:a:imagemagick:imagemagick:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:17.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*"
"Modified","CVE-2017-17097","CWE-640",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:gps-server:gps_tracking_software:2.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.1.8:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.1.9:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.3:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.4:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.4.5:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.5:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.5.7:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.5.8:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.5.9:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.6:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.7:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.8:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.8.5:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.9:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.9.5:*:*:*:*:*:*:*" "cpe:2.3:a:gps-server:gps_tracking_software:2.9.6:*:*:*:*:*:*:*"
"Modified","CVE-2017-17098","CWE-94",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:gps-server:gps_tracking_software:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000412","CWE-200",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:linaro:op-tee:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000413","CWE-200",,,,,,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:linaro:op-tee:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000448","CWE-22",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:structured-data:structured_data_linter:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000450","CWE-190",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:opencv:opencv:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000451","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:fs-git_project:fs-git:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000452","CWE-91",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:samlify_project:samlify:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000453","CWE-74",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cmsmadesimple:cms_made_simple:*:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000454","CWE-74",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cmsmadesimple:cms_made_simple:*:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000455","CWE-346",,,,,,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:gnu:guixsd:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1557","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:ibm:websphere_mq:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:8.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:8.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:8.0.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:8.0.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:8.0.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:8.0.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:8.0.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:9.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:9.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:9.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:9.0.3:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000418","CWE-119",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:mindwerks:wildmidi:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000456","CWE-119",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:freedesktop:poppler:0.60.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000457","CWE-79",,,,,,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:mojoportal:mojoportal:2.5.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000458","CWE-787",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:bro:bro:2.5.2:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000419","CWE-918",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:phpbb:phpbb:3.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000420","CWE-59",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:a:syncthing:syncthing:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000421","CWE-416",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:lcdf:gifsicle:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000422","CWE-190",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:gnome:gdk-pixbuf:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:17.10:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000423","CWE-20",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:b2evolution:b2evolution:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000424","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:atom:electron:*:*:*:*:*:*:*:*" "cpe:2.3:a:atom:electron:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000430","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:rust-base64_project:rust-base64:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000431","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ez:ez_publish:*:*:*:*:*:*:*:*" "cpe:2.3:a:ez:ez_publish:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000426","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:omniscale:mapproxy:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000425","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:liferay:liferay_portal:*:*:*:*:community:*:*:*"
"Modified","CVE-2017-1000427","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:marked_project:marked:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000432","CWE-352",,,,,,,,,"nvd@nist.gov",8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:vanillaforums:vanilla_forums:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000433","CWE-287",,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:pysaml2_project:pysaml2:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000434","CWE-601",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:furikake_project:furikake:0.1.0:*:*:*:*:wordpress:*:*"
"Modified","CVE-2017-1000437","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:creolabs:gravity:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000438","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",8.3,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:L","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:openmicroscopy:omero:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000459","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:leanote:leanote:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000463","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:leafpub:leafpub:1.2.0:beta6:*:*:*:*:*:*"
"Modified","CVE-2017-1000466","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:invoiceninja:invoice_ninja:3.8.1:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000491","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:shiba_project:shiba:1.1.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-1000492","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:leanote:desktop:2.5:*:*:*:*:*:*:*"
