"Modified","CVE-2020-20247","CWE-787",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:o:mikrotik:routeros:*:*:*:*:-:*:*:*"
"Modified","CVE-2021-21264","CWE-862" "NVD-CWE-Other",,,,,"security-advisories@github.com" "nvd@nist.gov",5.2 5.2,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:L/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L",,,,,"nvd@nist.gov",4.4,MEDIUM,"AV:L/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:octobercms:october:*:*:*:*:*:*:*:*" "cpe:2.3:a:octobercms:october:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-28945","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:open-xchange:open-xchange_appsuite:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-35755","CWE-306",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:librewireless:ls9_firmware:7040:*:*:*:*:*:*:*" "cpe:2.3:h:librewireless:ls9:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-35756","CWE-306",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:librewireless:ls9_firmware:7040:*:*:*:*:*:*:*" "cpe:2.3:h:librewireless:ls9:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-35757","CWE-306",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:librewireless:ls9_firmware:7040:*:*:*:*:*:*:*" "cpe:2.3:h:librewireless:ls9:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-35758","CWE-306",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:librewireless:ls9_firmware:7040:*:*:*:*:*:*:*" "cpe:2.3:h:librewireless:ls9:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-23015","CWE-601",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:opnsense:opnsense:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-23083","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:guojusoft:jeecg:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-32020","CWE-119",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:amazon:freertos:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-31164","CWE-93" "CWE-74",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:apache:unomi:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-23343","NVD-CWE-noinfo",,,,,"report@snyk.io" "nvd@nist.gov",5.3 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:path-parse_project:path-parse:*:*:*:*:*:node.js:*:*"
"Modified","CVE-2021-23383","CWE-1321",,,,,"report@snyk.io" "nvd@nist.gov",5.6 9.8,"MEDIUM" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:handlebarsjs:handlebars:*:*:*:*:*:node.js:*:*" "cpe:2.3:a:netapp:e-series_performance_analyzer:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-29240","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:codesys:development_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-22547","CWE-120" "CWE-120",,,,,"cve-coordination@google.com" "nvd@nist.gov",6.3 7.8,"MEDIUM" "HIGH","CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:N" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:cloud_iot_device_sdk_for_embedded_c:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-27518","CWE-269",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:windscribe:windscribe:*:*:*:*:*:macos:*:*" "cpe:2.3:a:windscribe:windscribe:*:*:*:*:*:windows:*:*"
"Modified","CVE-2021-3154","CWE-74",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:solarwinds:serv-u:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-21999","CWE-78",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:iwt:facesentry_access_control_system_firmware:5.7.0:*:*:*:*:*:*:*" "cpe:2.3:o:iwt:facesentry_access_control_system_firmware:5.7.2:*:*:*:*:*:*:*" "cpe:2.3:o:iwt:facesentry_access_control_system_firmware:6.4.8:*:*:*:*:*:*:*" "cpe:2.3:h:iwt:facesentry_access_control_system:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-4987","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",6.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:o:ibm:flashsystem_900_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:flashsystem_900_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:flashsystem_900:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-21551","CWE-782" "NVD-CWE-Other",,,,,"security_alert@emc.com" "nvd@nist.gov",8.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:dell:dbutil_2_3.sys:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-29477","CWE-190" "CWE-190",,,,,"security-advisories@github.com" "nvd@nist.gov",7.5 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:redislabs:redis:*:*:*:*:*:*:*:*" "cpe:2.3:a:redislabs:redis:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:33:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*"
"Modified","CVE-2021-29478","CWE-190" "CWE-190",,,,,"security-advisories@github.com" "nvd@nist.gov",7.5 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:redislabs:redis:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:33:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*"
"Modified","CVE-2021-26804","CWE-276",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:centreon:centreon_web:19.10.18:*:*:*:*:*:*:*" "cpe:2.3:a:centreon:centreon_web:20.04.8:*:*:*:*:*:*:*" "cpe:2.3:a:centreon:centreon_web:20.10.2:*:*:*:*:*:*:*"
"Modified","CVE-2020-22428","CWE-79",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:solarwinds:serv-u_ftp_server:15.1:*:*:*:*:*:*:*" "cpe:2.3:a:solarwinds:serv-u_mft_server:15.1:*:*:*:*:*:*:*"
"Modified","CVE-2021-25179","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:solarwinds:serv-u_file_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-36333","CWE-306",,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H",,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:a:themegrill:themegrill_demo_importer:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36334","CWE-352",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:themegrill:themegrill_demo_importer:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-25319","CWE-276",,,,,"meissner@suse.de" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:opensuse:factory:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-25317","CWE-276",,,,,"meissner@suse.de" "nvd@nist.gov",3.3 3.3,"LOW" "LOW","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:suse:cups:*:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp4:*:*:ltss:*:*:*" "cpe:2.3:o:fedoraproject:fedora:32:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:33:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*" "cpe:2.3:a:suse:cups:*:*:*:*:*:*:*:*" "cpe:2.3:a:suse:manager_server:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:suse:cups:*:*:*:*:*:*:*:*" "cpe:2.3:a:suse:openstack_cloud_crowbar:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:suse:cups:*:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:15.2:*:*:*:*:*:*:*" "cpe:2.3:a:suse:cups:*:*:*:*:*:*:*:*" "cpe:2.3:a:opensuse:factory:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-31800","CWE-22",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:secureauth:impacket:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:32:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:33:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*"
"Modified","CVE-2021-29245","CWE-338",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:btcpayserver:btcpay_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-29246","CWE-22",,,,,"nvd@nist.gov",6.7,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:btcpayserver:btcpay_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-29247","CWE-732",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:btcpayserver:btcpay_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-29248","CWE-311",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:btcpayserver:btcpay_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-29250","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:btcpayserver:btcpay_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-20010","NVD-CWE-noinfo",,,,,"nvd@nist.gov",10,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ewww:image_optimizer:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-13666","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-20254","CWE-125",,,,,"nvd@nist.gov",6.8,"MEDIUM","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:N",,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:N","cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:32:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:33:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-13662","CWE-601",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-13664","CWE-77",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-13665","NVD-CWE-noinfo",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-31517","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:trendmicro:home_network_security:*:*:*:en:*:*:*:*" "cpe:2.3:a:trendmicro:home_network_security:*:*:*:ja:*:*:*:*" "cpe:2.3:a:trendmicro:home_network_security:*:*:*:zh:*:*:*:*"
