"Modified","CVE-2008-6826","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:mhfmedia:ads_pro:*:*:*:*:*:*:*:*"
"Modified","CVE-2008-6827","CWE-306",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:L/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:symantec:altiris_deployment_solution:*:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:altiris_deployment_solution:6.9.355:-:*:*:*:*:*:*"
"Modified","CVE-2008-6828","CWE-312",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:L/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:symantec:altiris_deployment_solution:*:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:altiris_deployment_solution:6.9.355:-:*:*:*:*:*:*"
"Modified","CVE-2008-6829","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:vicftps:vicftps:5.0:*:*:*:*:*:*:*"
"Modified","CVE-2008-6830","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:H/Au:N/C:P/I:N/A:P","cpe:2.3:a:citrix:web_interface:5.0:*:java_application_server:*:*:*:*:*" "cpe:2.3:a:citrix:web_interface:5.0.1:*:java_application_server:*:*:*:*:*"
"Modified","CVE-2008-6831","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:atlassian:jira:3.13:*:enterprise:*:*:*:*:*"
"Modified","CVE-2008-6832","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:atlassian:jira:3.13:*:enterprise:*:*:*:*:*"
"Modified","CVE-2008-6833","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:fuzzylime:fuzzylime_\\(cms\\):3.0:*:*:*:*:*:*:*" "cpe:2.3:a:fuzzylime:fuzzylime_\\(cms\\):3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:fuzzylime:fuzzylime_\\(cms\\):3.0.1a:*:*:*:*:*:*:*"
"Modified","CVE-2008-6834","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:fuzzylime:fuzzylime_\\(cms\\):3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:fuzzylime:fuzzylime_\\(cms\\):3.0.1a:*:*:*:*:*:*:*"
"Modified","CVE-2008-6835","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:peter_wolanin:openid:5.x-1.0:*:*:*:*:*:*:*" "cpe:2.3:a:peter_wolanin:openid:5.x-1.1:*:*:*:*:*:*:*" "cpe:2.3:a:peter_wolanin:openid:5.x-1.x:dev:*:*:*:*:*:*"
"Modified","CVE-2008-6836","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:peter_wolanin:openid:5.x-1.0:*:*:*:*:*:*:*" "cpe:2.3:a:peter_wolanin:openid:5.x-1.1:*:*:*:*:*:*:*" "cpe:2.3:a:peter_wolanin:openid:5.x-1.x:dev:*:*:*:*:*:*"
"Modified","CVE-2008-6837","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:zoph:zoph:0.7.2.1:*:*:*:*:*:*:*"
"Modified","CVE-2008-6838","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:zoph:zoph:0.7.2.1:*:*:*:*:*:*:*"
"Modified","CVE-2008-6839","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:tgs-cms:tgs_content_management:0.3.2:r2:*:*:*:*:*:*"
"Modified","CVE-2009-0023","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:apache:apr-util:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:0.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:0.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:0.9.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:0.9.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:0.9.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.2.8:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:apr-util:1.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-0033","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:apache:tomcat:4.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.3:beta:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.8:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.9:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.9:beta:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.10:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.11:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.12:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.13:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.14:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.15:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.16:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.17:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.18:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.19:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.20:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.21:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.22:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.23:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.24:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.25:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.26:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.27:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.28:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.29:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.30:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.31:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.32:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.33:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.34:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.35:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.36:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.37:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.38:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:4.1.39:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.6:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.7:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.8:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.9:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.10:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.11:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.12:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.13:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.14:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.15:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.16:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.17:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.18:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.19:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.20:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.21:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.22:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.23:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.24:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.25:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.26:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:5.5.27:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.13:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.14:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.15:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:6.0.16:*:*:*:*:*:*:*"
