"Modified","CVE-2017-20155","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:sterc:google_analytics_dashboard_for_modx:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-16135","NVD-CWE-noinfo",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:opera:opera_mini:47.1.2249.129326:*:*:*:*:android:*:*"
"Modified","CVE-2018-25046","CWE-22",,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H",,,,,,,,,"cpe:2.3:a:cloudfoundry:archiver:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25049","CWE-1333",,,,,"cna@vuldb.com" "nvd@nist.gov",3 7.5,"LOW" "HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:R/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:email-existence_project:email-existence:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-25050","CWE-79" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:getharvest:chosen:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25051","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",2.4 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:pomash_project:pomash:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25052","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:catalyst-plugin-session_project:catalyst-plugin-session:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25053","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:json2html:json2html:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25054","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 5.4,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:shredzone:cilla:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25055","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:farcry_solr_pro_project:farcry_solr_pro:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25056","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:yola:yolapi:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-25057","CWE-89",,,,,"cna@vuldb.com" "nvd@nist.gov",5.5 9.8,"MEDIUM" "CRITICAL","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:mikebharris:simple_php_link_shortener:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-25058","CWE-1022" "NVD-CWE-Other",,,,,"cna@vuldb.com" "nvd@nist.gov",4.2 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:U/C:N/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:twitter-post-fetcher_project:twitter-post-fetcher:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25059","CWE-22",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 5.3,"LOW" "MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,"cna@vuldb.com",2.7,LOW,"AV:A/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:pastebinit_project:pastebinit:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25060","CWE-614" "CWE-311",,,,,"cna@vuldb.com" "nvd@nist.gov",3.7 7.5,"LOW" "HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"cna@vuldb.com",2.6,LOW,"AV:N/AC:H/Au:N/C:P/I:N/A:N","cpe:2.3:a:go-macaron:csrf:-:*:*:*:*:macaron:*:*"
"Modified","CVE-2019-11851","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:sierrawireless:aleos:*:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:lx40:-:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:lx60:-:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:mp70:-:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:mp70e:-:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:rv50:-:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:rv50x:-:*:*:*:*:*:*:*" "cpe:2.3:o:sierrawireless:aleos:*:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:es450:-:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:gx450:-:*:*:*:*:*:*:*" "cpe:2.3:o:sierrawireless:aleos:*:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:es440:-:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:gx400:-:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:gx440:-:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:ls300:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-13988","NVD-CWE-noinfo",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:sierrawireless:mgos:*:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:airlink_mg90:-:*:*:*:*:*:*:*" "cpe:2.3:o:sierrawireless:mgos:*:*:*:*:*:*:*:*" "cpe:2.3:h:sierrawireless:airlink_omg2000:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-14802","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:hashicorp:nomad:*:*:*:*:-:*:*:*"
"Modified","CVE-2019-18177","NVD-CWE-noinfo",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:citrix:application_delivery_controller_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:citrix:application_delivery_controller:-:*:*:*:*:*:*:*" "cpe:2.3:a:citrix:gateway:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-19030","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:linuxfoundation:harbor:*:*:*:*:*:*:*:*" "cpe:2.3:a:linuxfoundation:harbor:*:*:*:*:*:*:*:*"
