"Modified","CVE-2016-9086","CWE-200",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:gitlab:gitlab:8.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.3:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.4:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.5:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.6:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.7:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.8:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.9:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.10:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.9.11:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.0:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.1:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.2:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.3:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.4:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.5:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.6:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.7:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.8:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.9:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.10:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.11:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.10.12:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.11.0:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.11.3:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.11.4:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.11.5:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.11.6:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.11.7:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.11.8:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.11.9:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.12.3:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.12.4:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.12.5:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.12.6:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.12.7:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.13.0:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.13.1:*:*:*:*:*:*:*" "cpe:2.3:a:gitlab:gitlab:8.13.2:*:*:*:*:*:*:*"
"Modified","CVE-2016-9134","CWE-89" "CWE-200",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:exponentcms:exponent_cms:2.3.9:*:*:*:*:*:*:*"
"Modified","CVE-2016-9135","CWE-89" "CWE-200",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:exponentcms:exponent_cms:2.3.9:*:*:*:*:*:*:*"
"Modified","CVE-2016-9136","CWE-119",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:artifex:mujs:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-6429","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cisco:ip_interoperability_and_collaboration_system:4.10\\(1\\):*:*:*:*:*:*:*"
"Modified","CVE-2016-6430","CWE-264",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.6,MEDIUM,"AV:L/AC:M/Au:S/C:C/I:C/A:C","cpe:2.3:a:cisco:ip_interoperability_and_collaboration_system:4.0\\(1\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:ip_interoperability_and_collaboration_system:4.5\\(1\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:ip_interoperability_and_collaboration_system:4.6\\(1\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:ip_interoperability_and_collaboration_system:4.7\\(1\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:ip_interoperability_and_collaboration_system:4.8\\(1\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:ip_interoperability_and_collaboration_system:4.8\\(2\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:ip_interoperability_and_collaboration_system:4.9\\(1\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:ip_interoperability_and_collaboration_system:4.9\\(2\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:ip_interoperability_and_collaboration_system:4.10\\(1\\):*:*:*:*:*:*:*"
"Modified","CVE-2016-6441","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:cisco:ios_xe:3.17.0s:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xe:3.17.1s:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xe:3.17.2s:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xe:3.17s:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xe:3.18.0s:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xe:3.18.1s:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xe:3.18s:*:*:*:*:*:*:*"
"Modified","CVE-2016-6447","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cisco:meeting_app:1.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_app:1.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:1.8_base:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:1.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:2.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-6448","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cisco:meeting_server:1.8.15:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:1.8_base:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:1.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:1.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:2.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:meeting_server:2.0.5:*:*:*:*:*:*:*"
"Modified","CVE-2016-6451","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cisco:prime_collaboration_provisioning:10.6.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-6452","CWE-287",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:cisco:prime_home:5.0_base:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_home:5.1_base:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_home:5.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-6453","CWE-89",,,,,,,,,"nvd@nist.gov",7.3,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:N","nvd@nist.gov",4.9,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:N","cpe:2.3:a:cisco:identity_services_engine:1.3\\(0.876\\):*:*:*:*:*:*:*"
"Modified","CVE-2016-6454","CWE-352",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cisco:hosted_collaboration_mediation_fulfillment:10.6\\(1\\).0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:hosted_collaboration_mediation_fulfillment:10.6\\(2\\).0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:hosted_collaboration_mediation_fulfillment:10.6\\(3\\).0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:hosted_collaboration_mediation_fulfillment:11.5\\(1\\).0:*:*:*:*:*:*:*"
"Modified","CVE-2016-6455","CWE-399",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:cisco:asr_5000_software:18.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.0.0.57828:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.0.0.59167:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.0.0.59211:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.0.l0.59219:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.1.0.59776:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.1.0.59780:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.1_base:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.3.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.3_base:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:18.4.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:19.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:19.0.m0.60737:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:19.0.m0.60828:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:19.0.m0.61045:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:19.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:19.1.0.61559:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:19.2.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:19.3.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:asr_5000_software:20.0.0:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:asr_5500:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-9176","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microfocus:rumba:*:*:*:*:*:*:*:*"
