"Modified","CVE-2006-0054","CWE-824",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:freebsd:freebsd:6.0:-:*:*:*:*:*:*"
"Modified","CVE-2006-0055","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:freebsd:freebsd:4.10:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.10:release:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.10:release_p8:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.10:releng:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.11:release_p3:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.11:releng:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.11:stable:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.0:alpha:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.0:release_p14:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.0:releng:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.1:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.1:alpha:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.1:release:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.1:release_p5:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.1:releng:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.2:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.2.1:release:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.2.1:releng:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.3:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.3:release:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.3:releng:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.3:stable:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.4:pre-release:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.4:release:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.4:releng:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:6.0:release:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:6.0:stable:*:*:*:*:*:*"
"Modified","CVE-2006-0057","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:ie:6:windows_server_2003_sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.01:sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.5:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6:sp1:*:*:*:*:*:*"
"Modified","CVE-2006-0063","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:phpbb_group:phpbb:2.0.19:*:*:*:*:*:*:*"
"Modified","CVE-2006-0064","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:devellion:cubecart:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0065","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:vego:vego_web_forum:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0066","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:phpjournaler:phpjournaler:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-0067","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:vego:vego_links_builder:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0068","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:primo_place:primo_cart:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0069","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:chipmunk_scripts:chipmunk_guestbook:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0070","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:drupal:drupal:4.5.6:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.4:*:*:*:*:*:*:*"
"Modified","CVE-2006-0071","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.6,MEDIUM,"AV:L/AC:L/Au:N/C:C/I:C/A:N","cpe:2.3:a:gentoo:app-crypt_pinentry:0.7.2:*:*:*:*:*:*:*" "cpe:2.3:a:gentoo:app-crypt_pinentry:0.7.2:r1:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0072","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:sco:openserver:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.5:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.6:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.6a:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-0073","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:discusware:discus_freeware:3.10.5:*:*:*:*:*:*:*" "cpe:2.3:a:discusware:discus_professional:3.10.4:*:*:*:*:*:*:*"
"Modified","CVE-2006-0074","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jevontech:phpenpals:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0075","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:gnu:phpbook:*:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:phpbook:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:phpbook:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:phpbook:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:phpbook:1.3:*:*:*:*:*:*:*"
"Modified","CVE-2006-0076","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oaboard:oaboard:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-0077","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:richard_dawe:file_extattr:0.1:*:*:*:*:*:*:*" "cpe:2.3:a:richard_dawe:file_extattr:0.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-0078","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:haddad_said:b-net_software:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-0079","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:scoznet:scozbook:1.1_beta:*:*:*:*:*:*:*"
"Modified","CVE-2006-0080","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:jelsoft:vbulletin:3.5.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-0081","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:intel:graphics_accelerator_driver:6.14.10.4308:*:*:*:*:*:*:*"
"Modified","CVE-2006-0082","CWE-134",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:imagemagick:imagemagick:6.2.3:*:*:*:*:*:*:*"
"Modified","CVE-2006-0083","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:stefan_frings:sms_server_tools:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0084","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:rasmp:rasmp:2.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-0085","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:nkads:nkads:1.0alfa2:*:*:*:*:*:*:*" "cpe:2.3:a:nkads:nkads:1.0alfa3:*:*:*:*:*:*:*"
"Modified","CVE-2006-0086","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:next_generation_image_gallery:next_generation_image_gallery:0.0.1_lite:*:*:*:*:*:*:*"
"Modified","CVE-2006-0087","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:lizard_cart:lizard_cart_cms:1.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2006-0088","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:intouch:intouch:0.5.1_alpha:*:*:*:*:*:*:*"
"Modified","CVE-2006-0089","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:esri:arcpad:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0090","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:idv_directory_viewer:idv_directory_viewer:2005.1_b1:*:*:*:*:*:*:*"
"Modified","CVE-2006-0091","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:open-xchange:open-xchange:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0093","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ecardmax.com:atcard_me_php:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0094","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oaboard:oaboard:1.0:*:*:*:*:*:*:*"
