"Modified","CVE-2006-3442","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_xp:*:sp1:tablet_pc:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:tablet_pc:*:*:*:*:*"
"Modified","CVE-2006-3454","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:symantec:client_security:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:client_security:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:client_security:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:client_security:1.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:client_security:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:client_security:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:client_security:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:client_security:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:client_security:2.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:client_security:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:8.1:*:corporate:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:9.0:*:corporate:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:9.0.1:*:corporate:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:9.0.2:*:corporate:*:*:*:*:*" "cpe:2.3:a:symantec:norton_antivirus:10.0:*:corporate:*:*:*:*:*"
"Modified","CVE-2006-3507","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-3508","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-3509","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-3636","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:gnu:mailman:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1.1:beta1:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1.5.8:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1.8:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:mailman:2.1b1:*:*:*:*:*:*:*"
"Modified","CVE-2006-3738","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:openssl:openssl:0.9.7:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7d:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7e:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7f:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7g:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7h:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7i:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7j:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7k:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8c:*:*:*:*:*:*:*"
"Modified","CVE-2006-3739","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:x.org:x.org:6.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:xfree86_project:xfree86_x:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-3740","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:x.org:x.org:6.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:xfree86_project:xfree86_x:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-3742","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:kde:kdebase:3.5.4_0.4.fc5:*:*:*:*:*:*:*"
"Modified","CVE-2006-3873","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:ie:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp4:*:fr:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:itanium:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:tablet_pc:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:tablet_pc:*:*:*:*:*"
"Modified","CVE-2006-4095","CWE-617",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:isc:bind:*:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:5.04:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:5.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:6.06:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-4096","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:isc:bind:9.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.3:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.3.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-4172","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:freebsd:freebsd:*:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.2:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.3:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.4:*:*:*:*:*:*:*"
"Modified","CVE-2006-4178","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:L/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:freebsd:freebsd:*:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.2:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.3:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:5.4:*:*:*:*:*:*:*"
"Modified","CVE-2006-4246","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:P","cpe:2.3:a:usermin:usermin:*:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.4:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.5:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.6:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.7:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.8:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.9:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.91:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.92:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.93:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.94:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.95:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.96:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.97:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.98:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:0.99:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.000:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.010:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.020:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.030:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.040:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.051:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.060:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.070:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.080:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.090:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.100:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.110:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.120:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.130:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.140:*:*:*:*:*:*:*" "cpe:2.3:a:usermin:usermin:1.150:*:*:*:*:*:*:*"
"Modified","CVE-2006-4247","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:plone:plone:2.5:*:*:*:*:*:*:*" "cpe:2.3:a:plone:plone:2.5.1_rc:*:*:*:*:*:*:*"
"Modified","CVE-2006-4294","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:twiki:twiki:4.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2006-4334","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:gzip:gzip:1.3.5:*:*:*:*:*:*:*"
"Modified","CVE-2006-4335","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:gzip:gzip:1.3.5:*:*:*:*:*:*:*"
"Modified","CVE-2006-4336","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:gzip:gzip:1.3.5:*:*:*:*:*:*:*"
