"Modified","CVE-2017-14728","CWE-798",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:orpak:siteomat:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-14850","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:orpak:siteomat:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-14851","CWE-89",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:orpak:siteomat:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-14852","CWE-310",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:orpak:siteomat:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-14853","CWE-94",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:orpak:siteomat:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-5404","CWE-89" "CWE-89",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:o:quest:kace_systems_management_appliance_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:quest:kace_systems_management_appliance:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-5405","CWE-79" "CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:o:quest:kace_systems_management_appliance_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:quest:kace_systems_management_appliance:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-5406","CWE-284" "NVD-CWE-Other",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:quest:kace_systems_management_appliance_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:quest:kace_systems_management_appliance:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-10144","CWE-250" "CWE-269",,,,,"nvd@nist.gov",7.7,"HIGH","CVSS:3.1/AV:L/AC:L/PR:H/UI:R/S:C/C:H/I:H/A:H","secalert@redhat.com",7,"HIGH","CVSS:3.0/AV:L/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:redhat:rkt:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-10145","CWE-250" "CWE-862",,,,,"nvd@nist.gov",7.7,"HIGH","CVSS:3.1/AV:L/AC:L/PR:H/UI:R/S:C/C:H/I:H/A:H","secalert@redhat.com",7,"HIGH","CVSS:3.0/AV:L/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:redhat:rkt:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-10147","CWE-250" "CWE-862",,,,,"nvd@nist.gov",7.7,"HIGH","CVSS:3.1/AV:L/AC:L/PR:H/UI:R/S:C/C:H/I:H/A:H","secalert@redhat.com",4.7,"MEDIUM","CVSS:3.0/AV:L/AC:H/PR:N/UI:R/S:U/C:N/I:N/A:H","nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:redhat:rkt:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-12310","CWE-22",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:exagrid:backup_appliance_firmware:48.1.1044.p50:*:*:*:*:*:*:*" "cpe:2.3:h:exagrid:backup_appliance:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-3567","CWE-284" "CWE-59",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:linuxfoundation:osquery:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-3846","CWE-122" "CWE-787",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","secalert@redhat.com",8,"HIGH","CVSS:3.0/AV:A/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",8.3,HIGH,"AV:A/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:19.04:*:*:*:*:*:*:*" "cpe:2.3:o:netapp:a700s_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:netapp:a700s:-:*:*:*:*:*:*:*" "cpe:2.3:o:netapp:cn1610_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:netapp:cn1610:-:*:*:*:*:*:*:*" "cpe:2.3:o:netapp:h610s_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:netapp:h610s:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:active_iq_unified_manager_for_vmware_vsphere:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:hci_management_node:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:solidfire:-:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:29:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:30:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:15.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:15.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:42.3:*:*:*:*:*:*:*"
"Modified","CVE-2019-3895","CWE-284" "NVD-CWE-Other",,,,,"nvd@nist.gov",8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H","secalert@redhat.com",5.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:U/C:L/I:L/A:L","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:openstack:octavia:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:12:*:*:*:*:*:*:*"
"Modified","CVE-2019-6740","CWE-122" "CWE-787",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","zdi-disclosures@trendmicro.com",9.6,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:samsung:galaxy_s9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:galaxy_s9:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-6741","CWE-601" "CWE-601",,,,,"nvd@nist.gov",9.3,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:H/I:H/A:N","zdi-disclosures@trendmicro.com",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N","nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:o:samsung:galaxy_s9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:galaxy_s9:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-6742","CWE-358" "NVD-CWE-noinfo",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","zdi-disclosures@trendmicro.com",10,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:samsung:galaxy_s9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:galaxy_s9:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-6743","CWE-787" "CWE-787",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","zdi-disclosures@trendmicro.com",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:mi:mi6_browser:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-6746","CWE-125" "CWE-125",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N","zdi-disclosures@trendmicro.com",3.3,"LOW","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:L/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:foxitsoftware:foxit_studio_photo:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-6747","CWE-787" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","zdi-disclosures@trendmicro.com",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:foxitsoftware:foxit_studio_photo:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-6748","CWE-787" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","zdi-disclosures@trendmicro.com",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:foxitsoftware:foxit_studio_photo:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-6749","CWE-787" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","zdi-disclosures@trendmicro.com",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:foxitsoftware:foxit_studio_photo:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-6750","CWE-787" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","zdi-disclosures@trendmicro.com",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:foxitsoftware:foxit_studio_photo:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-6751","CWE-787" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","zdi-disclosures@trendmicro.com",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:foxitsoftware:foxit_studio_photo:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
