"Modified","CVE-2021-29935","CWE-416",,,,,"nvd@nist.gov",7.3,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:rocket:rocket:*:*:*:*:*:rust:*:*"
"Modified","CVE-2021-29936","CWE-908",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:adtensor_project:adtensor:*:*:*:*:*:rust:*:*"
"Modified","CVE-2021-29937","CWE-908",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:telemetry_project:telemetry:*:*:*:*:*:rust:*:*"
"Modified","CVE-2021-29938","CWE-415",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:slice-deque_project:slice-deque:*:*:*:*:*:rust:*:*"
"Modified","CVE-2021-29939","CWE-787",,,,,"nvd@nist.gov",7.3,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:stackvector_project:stackvector:*:*:*:*:*:rust:*:*"
"Modified","CVE-2021-29940","CWE-415",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:through_project:through:*:*:*:*:*:rust:*:*"
"Modified","CVE-2021-29941","CWE-787",,,,,"nvd@nist.gov",7.3,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:reorder_project:reorder:*:*:*:*:*:rust:*:*"
"Modified","CVE-2021-29942","CWE-787",,,,,"nvd@nist.gov",7.3,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:reorder_project:reorder:*:*:*:*:*:rust:*:*"
"Modified","CVE-2021-29083","CWE-78" "CWE-78",,,,,"security@synology.com" "nvd@nist.gov",7.2 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:synology:diskstation_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-28918","CWE-704",,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N",,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:netmask_project:netmask:*:*:*:*:*:node.js:*:*"
"Modified","CVE-2021-20234","CWE-400" "CWE-401",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:zeromq:libzmq:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-20235","CWE-120" "CWE-787",,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:zeromq:libzmq:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-20296","CWE-476",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:openexr:openexr:*:*:*:*:*:*:*:*" "cpe:2.3:a:openexr:openexr:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2021-28545","CWE-353",,,,,"psirt@adobe.com" "nvd@nist.gov",8.1 8.1,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:N",,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:adobe:acrobat:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat_dc:*:*:*:*:continuous:*:*:*" "cpe:2.3:a:adobe:acrobat_reader:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat_reader:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat_reader_dc:*:*:*:*:continuous:*:*:*" "cpe:2.3:o:apple:macos:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-28546","CWE-353",,,,,"psirt@adobe.com" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:adobe:acrobat:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat_dc:*:*:*:*:continuous:*:*:*" "cpe:2.3:a:adobe:acrobat_reader:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat_reader:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat_reader_dc:*:*:*:*:continuous:*:*:*" "cpe:2.3:o:apple:macos:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-3393","CWE-209",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:P/I:N/A:N","cpe:2.3:a:postgresql:postgresql:*:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:*:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:software_collections:-:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2021-22177","CWE-400",,,,,"cve@gitlab.com" "nvd@nist.gov",4.3 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:gitlab:gitlab:*:*:*:*:community:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:community:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:community:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*"
"Modified","CVE-2021-28163","CWE-200" "CWE-59",,,,,"emo@eclipse.org" "nvd@nist.gov",2.7 2.7,"LOW" "LOW","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:eclipse:jetty:*:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:10.0.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:10.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:11.0.0:-:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:11.0.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:11.0.0:beta3:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:11.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:32:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:33:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*" "cpe:2.3:a:apache:ignite:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:solr:8.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:cloud_manager:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:e-series_performance_analyzer:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:e-series_santricity_os_controller:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:e-series_santricity_web_services:-:*:*:*:*:web_services_proxy:*:*" "cpe:2.3:a:netapp:element_plug-in_for_vcenter_server:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:santricity_cloud_connector:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:snapcenter:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:snapcenter_plug-in:-:*:*:*:*:vmware_vsphere:*:*" "cpe:2.3:a:netapp:storage_replication_adapter_for_clustered_data_ontap:*:*:*:*:*:vmware_vsphere:*:*" "cpe:2.3:a:netapp:vasa_provider_for_clustered_data_ontap:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:virtual_storage_console:*:*:*:*:*:vmware_vsphere:*:*" "cpe:2.3:a:oracle:autovue_for_agile_product_lifecycle_management:21.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_apis:20.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_apis:21.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_digital_experience:20.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_digital_experience:21.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_element_manager:8.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_services_gatekeeper:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_session_report_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_session_route_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:siebel_core_-_automation:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-28164","CWE-200" "CWE-551" "NVD-CWE-Other",,,,,"emo@eclipse.org" "nvd@nist.gov",5.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:eclipse:jetty:9.4.37:20210219:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:9.4.38:20210224:*:*:*:*:*:*" "cpe:2.3:a:netapp:cloud_manager:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:e-series_performance_analyzer:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:e-series_santricity_os_controller:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:e-series_santricity_web_services:-:*:*:*:*:web_services_proxy:*:*" "cpe:2.3:a:netapp:element_plug-in_for_vcenter_server:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:santricity_cloud_connector:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:snapcenter:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:snapcenter_plug-in:-:*:*:*:*:vmware_vsphere:*:*" "cpe:2.3:a:netapp:storage_replication_adapter_for_clustered_data_ontap:*:*:*:*:*:vmware_vsphere:*:*" "cpe:2.3:a:netapp:vasa_provider_for_clustered_data_ontap:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:virtual_storage_console:*:*:*:*:*:vmware_vsphere:*:*" "cpe:2.3:a:oracle:autovue_for_agile_product_lifecycle_management:21.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_apis:20.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_apis:21.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_digital_experience:20.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:banking_digital_experience:21.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_session_route_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:siebel_core_-_automation:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-28165","CWE-400" "CWE-551" "CWE-755",,,,,"emo@eclipse.org" "nvd@nist.gov",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:eclipse:jetty:*:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:*:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:autovue_for_agile_product_lifecycle_management:21.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_cloud_native_core_policy:1.14.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_element_manager:8.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_services_gatekeeper:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_session_report_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_session_route_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:rest_data_services:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:siebel_core_-_automation:*:*:*:*:*:*:*:*" "cpe:2.3:a:jenkins:jenkins:*:*:*:*:lts:*:*:*" "cpe:2.3:a:jenkins:jenkins:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:cloud_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:e-series_performance_analyzer:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:e-series_santricity_os_controller:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:e-series_santricity_storage:*:*:*:*:*:vcenter:*:*" "cpe:2.3:a:netapp:e-series_santricity_web_services:*:*:*:*:*:web_services_proxy:*:*" "cpe:2.3:a:netapp:ontap_tools:*:*:*:*:*:vmware_vsphere:*:*" "cpe:2.3:a:netapp:santricity_cloud_connector:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:santricity_web_services_proxy:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:snapcenter:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:storage_replication_adapter_for_clustered_data_ontap:*:*:*:*:*:vmware_vsphere:*:*" "cpe:2.3:a:netapp:vasa_provider_for_clustered_data_ontap:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-9146","CWE-772",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",1.9,LOW,"AV:L/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:o:huawei:emui:10.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:10.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:10.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:11.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:4.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-9147","CWE-125",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.4,MEDIUM,"AV:L/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:huawei:emui:10.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:10.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:10.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:11.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:4.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-9148","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:huawei:emui:9.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:10.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:10.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:10.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:11.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:4.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-9149","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:huawei:emui:10.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:10.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:10.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:emui:11.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:magic_ui:4.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2021-20291","CWE-667",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:a:storage_project:storage:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openshift_container_platform:4.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:33:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*"
"Modified","CVE-2021-22195","CWE-427",,,,,"cve@gitlab.com" "nvd@nist.gov",8.6 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:gitlab:gitlab-vscode-extension:*:*:*:*:*:*:*:*"
