"Modified","CVE-2008-5290","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:scripts4you:clean_cms:1.5:*:*:*:*:*:*:*"
"Modified","CVE-2008-5291","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:fuzzylime:fuzzylime_cms:3.03:*:*:*:*:*:*:*"
"Modified","CVE-2008-5292","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:videogirls:videogirls_biz:_nil_:*:*:*:*:*:*:*"
"Modified","CVE-2008-5293","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:bdigital_web_solutions:webstudio_ehotel:_nil_:*:*:*:*:*:*:*"
"Modified","CVE-2008-5294","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:bdigital_web_solutions:webstudio_ecatalogue:_nil_:*:*:*:*:*:*:*"
"Modified","CVE-2008-5295","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jamit_software:jamit_job_board:3.4.10:*:*:*:*:*:*:*"
"Modified","CVE-2008-5296","CWE-287",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:gallery:gallery:*:*:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:*:rc2:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.3.4:pl1:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.4:*:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.4.4:pl2:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.5.1:rc2:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:gallery:gallery:1.5.7:*:*:*:*:*:*:*"
"Modified","CVE-2008-5297","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:vitalwerks:no-ip_duc:*:*:*:*:*:*:*:*" "cpe:2.3:a:vitalwerks:no-ip_duc:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:vitalwerks:no-ip_duc:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:vitalwerks:no-ip_duc:2.1.5:*:*:*:*:*:*:*"
"Modified","CVE-2008-5298","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:karakas-online:chm2pdf:0.9:*:*:*:*:*:*:*"
"Modified","CVE-2008-5299","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:karakas-online:chm2pdf:0.9:*:*:*:*:*:*:*"
"Modified","CVE-2008-5300","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:L/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:linux:linux_kernel:2.6.28:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.28:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.28:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.28:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.28:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.28:rc5:*:*:*:*:*:*"
"Modified","CVE-2008-5301","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:dovecot:dovecot:0.99.13:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:0.99.14:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.1:rc2:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:dovecot:dovecot:1.1.5:*:*:*:*:*:*:*"
"Modified","CVE-2008-5302","CWE-362",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:perl:perl:5.8.8:*:*:*:*:*:*:*" "cpe:2.3:a:perl:perl:5.10.0:*:*:*:*:*:*:*" "cpe:2.3:a:perl:file\\:\\:path:1.08:*:*:*:*:*:*:*" "cpe:2.3:a:perl:file\\:\\:path:2.07:*:*:*:*:*:*:*"
"Modified","CVE-2008-5303","CWE-362",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:perl:perl:5.8.8:*:*:*:*:*:*:*" "cpe:2.3:a:perl:file\\:\\:path:1.08:*:*:*:*:*:*:*"
"Modified","CVE-2008-5304","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:twiki:twiki:*:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:4.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2000-12-01:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2001-09-01:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2001-12-01:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2003-02-01:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2004-09-01:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2004-09-02:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2004-09-03:*:*:*:*:*:*:*" "cpe:2.3:a:twiki:twiki:2004-09-04:*:*:*:*:*:*:*"
