"Modified","CVE-2016-3005","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:connections:4.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:connections:4.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:connections:5.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:connections:5.5.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-3008","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:connections:5.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:connections:5.5.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-3010","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:connections:4.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:connections:4.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:connections:5.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:connections:5.5.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-5047","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:netapp:oncommand_system_manager:8.3:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:oncommand_system_manager:8.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:oncommand_system_manager:8.3.2:*:*:*:*:*:*:*"
"Modified","CVE-2016-4264","CWE-611",,,,,,,,,"nvd@nist.gov",8.6,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:N/A:N","nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:adobe:coldfusion:*:update21:*:*:*:*:*:*" "cpe:2.3:a:adobe:coldfusion:*:update10:*:*:*:*:*:*"
"Modified","CVE-2016-6298","CWE-200",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:latchset:jwcrypto:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-1470","CWE-352",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.17:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.18:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.19:*:*:*:*:*:*:*"
"Modified","CVE-2016-1471","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.17:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.18:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.19:*:*:*:*:*:*:*"
"Modified","CVE-2016-1472","CWE-20",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.17:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.18:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.19:*:*:*:*:*:*:*"
"Modified","CVE-2016-1473","CWE-200",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.17:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.18:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:small_business_220_series_smart_plus_switches:1.0.0.19:*:*:*:*:*:*:*"
