"Modified","CVE-2017-3898","CWE-20",,,,,,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:mcafee:livesafe:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-10829","CWE-426",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:ntt:enkaku_support_tool:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-10848","CWE-426",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:fujixerox:docuworks:*:*:*:*:*:*:*:*" "cpe:2.3:a:fujixerox:docuworks_viewer_light:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-10849","CWE-426",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:fujixerox:docuworks:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-10850","CWE-426",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:fujifilm:apeosport-vi:c2271:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:apeosport-vi:c3371:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:apeosport-vi:c4471:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:apeosport-vi:c5571:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:apeosport-vi:c6671:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:apeosport-vi:c7771:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:docucentre-vi:c2271:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:docucentre-vi:c3371:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:docucentre-vi:c4471:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:docucentre-vi:c5571:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:docucentre-vi:c6671:*:*:*:*:*:*:*" "cpe:2.3:a:fujifilm:docucentre-vi:c7771:*:*:*:*:*:*:*"
"Modified","CVE-2017-10851","CWE-426",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:fujixerox:contentsbridge_utility:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-14106","CWE-369",,,,,,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4.9,MEDIUM,"AV:L/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-14105","CWE-20",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:aerohive:hivemanager_classic:8.0r1:*:*:*:*:*:*:*" "cpe:2.3:a:aerohive:hivemanager_classic:8.1r1:*:*:*:*:*:*:*"
"Modified","CVE-2017-14107","CWE-770",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:libzip:libzip:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-1895","CWE-134",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:netapp:data_ontap:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:data_ontap:8.3.2p12:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:data_ontap:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-12421","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:netapp:clustered_data_ontap:8.3:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:clustered_data_ontap:8.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:clustered_data_ontap:8.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:clustered_data_ontap:8.3.2p11:*:*:*:*:*:*:*"
"Modified","CVE-2017-12423","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",7.7,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:netapp:clustered_data_ontap:8.3:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:clustered_data_ontap:8.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:clustered_data_ontap:8.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:clustered_data_ontap:8.3.2p11:*:*:*:*:*:*:*"
"Modified","CVE-2017-12691","CWE-770",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H","nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:a:imagemagick:imagemagick:7.0.6-6:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:17.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*"
"Modified","CVE-2017-12692","CWE-770",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H","nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:a:imagemagick:imagemagick:7.0.6-6:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:17.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*"
"Modified","CVE-2017-12693","CWE-770",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H","nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:a:imagemagick:imagemagick:7.0.6-6:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:17.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*"
"Modified","CVE-2017-12871","CWE-326",,,,,,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.0:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.1:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.2:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.3:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.4:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.5:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.6:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.7:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.8:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.9:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.10:*:*:*:*:*:*:*" "cpe:2.3:a:simplesamlphp:simplesamlphp:1.14.11:*:*:*:*:*:*:*"
"Modified","CVE-2017-12872","CWE-200",,,,,,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:simplesamlphp:simplesamlphp:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-12873","CWE-384",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:simplesamlphp:simplesamlphp:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-12874","CWE-20",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:simplesamlphp:infocard_module:1.0:*:*:*:*:simplesamlphp:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-14053","CWE-200",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:netapp:oncommand_unified_manager_for_clustered_data_ontap:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-14098","CWE-20",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:digium:asterisk:13.0.0:*:*:*:lts:*:*:*" "cpe:2.3:a:digium:asterisk:13.0.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.0.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.0.0:beta3:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.1.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.1.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.2.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.3.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.4.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.5.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.6.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.7.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.7.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.7.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.8.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.10.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.10.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.11.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.12:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.13:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.13.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.13.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.14.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.14.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.14.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.14.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.15.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.15.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.15.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.15.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.15.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.16.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.16.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.16.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.17.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:13.17.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.0.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.0.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.0.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.0.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.01:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.02:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.3.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.3.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.4.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.4.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.4.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.5.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.5.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:14.6.0:rc1:*:*:*:*:*:*"
