"Modified","CVE-2016-10112","CWE-79",,,,,,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:woocommerce:woocommerce:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2016-10114","CWE-89",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:awebsupport:aweb_cart_watching_system_for_virtuemart:2.6.0:*:*:*:*:joomla\\!:*:*"
"Modified","CVE-2016-10115","CWE-798",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:netgear:arlo_base_station_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:vmb30x0:-:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:vmk3xx0:-:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:vms3xx0:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:arlo_q_camera_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:vmc3040:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:arlo_q_plus_camera_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:vmc3040s:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-10116","CWE-264",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:netgear:arlo_base_station_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:vmb30x0:-:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:vmk3xx0:-:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:vms3xx0:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:arlo_q_camera_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:vmc3040:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:arlo_q_plus_camera_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:vmc3040s:-:*:*:*:*:*:*:*"
"Modified","CVE-2014-9911","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:icu-project:international_components_for_unicode:*:*:*:*:*:c\\/c\\+\\+:*:*"
"Modified","CVE-2014-9912","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:php:php:*:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.5:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.7:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.8:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.9:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.10:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.11:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.12:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.12:rc1:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.12:rc2:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.13:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.13:rc1:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.14:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.14:rc1:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.15:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.15:rc1:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.16:rc1:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.17:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.18:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.19:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.20:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.21:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.22:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.23:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.24:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.25:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.26:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.27:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.28:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.4.29:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:alpha1:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:alpha2:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:alpha3:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:alpha4:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:alpha5:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:alpha6:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:beta3:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:beta4:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.6:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.7:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.8:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.9:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.10:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.11:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.12:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:5.5.13:*:*:*:*:*:*:*"
"Modified","CVE-2016-6595","CWE-399",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:docker:docker:1.12.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-8670","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:libgd:libgd:*:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:*:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.12:*:*:*:*:*:*:*"
"Modified","CVE-2016-8860","CWE-119",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:torproject:tor:*:*:*:*:*:*:*:*" "cpe:2.3:a:torproject:tor:0.2.9.0:alpha:*:*:*:*:*:*" "cpe:2.3:a:torproject:tor:0.2.9.1:alpha:*:*:*:*:*:*" "cpe:2.3:a:torproject:tor:0.2.9.2:alpha:*:*:*:*:*:*" "cpe:2.3:a:torproject:tor:0.2.9.3:alpha:*:*:*:*:*:*"
"Modified","CVE-2016-9137","CWE-416",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:php:php:*:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.11:*:*:*:*:*:*:*"
"Modified","CVE-2016-9138","CWE-416",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:php:php:*:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.12:*:*:*:*:*:*:*"
"Modified","CVE-2016-9933","CWE-119",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:libgd:libgd:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:*:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.11:*:*:*:*:*:*:*"
"Modified","CVE-2016-9934","CWE-476",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:php:php:*:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.12:*:*:*:*:*:*:*"
"Modified","CVE-2016-9935","CWE-125",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:php:php:*:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.13:*:*:*:*:*:*:*"
"Modified","CVE-2016-9936","CWE-416",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:php:php:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:php:php:7.0.13:*:*:*:*:*:*:*"
"Modified","CVE-2016-6894","CWE-399",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:arista:dcs-7050t_eos_software:*:*:*:*:*:*:*:*" "cpe:2.3:h:arista:dcs-7050t:-:*:*:*:*:*:*:*" "cpe:2.3:o:arista:dcs-7050q_eos_software:*:*:*:*:*:*:*:*" "cpe:2.3:h:arista:dcs-7050q:-:*:*:*:*:*:*:*" "cpe:2.3:o:arista:dcs-7050s_eos_software:*:*:*:*:*:*:*:*" "cpe:2.3:h:arista:dcs-7050s:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-7399","CWE-77",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:veritas:netbackup_appliance_firmware:2.6.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:2.6.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:2.6.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:2.6.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:2.6.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:2.6.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:2.6.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:2.6.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:2.7.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:2.7.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:2.7.2.0:*:*:*:*:*:*:*" "cpe:2.3:o:veritas:netbackup_appliance_firmware:3.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:h:veritas:netbackup_appliance:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-7902","CWE-434",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:dotclear:dotclear:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-7903","CWE-264",,,,,,,,,"nvd@nist.gov",3.7,"LOW","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:dotclear:dotclear:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-10009","CWE-426",,,,,,,,,"nvd@nist.gov",7.3,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:openbsd:openssh:*:*:*:*:*:*:*:*"
