"Modified","CVE-2020-14117","NVD-CWE-Other",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:mi:content_center:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-14118","CWE-601",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:mi:mi_app_store:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-14120","CWE-354",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:mi:miui:12.5:*:*:*:*:*:*:*"
"Modified","CVE-2020-14121","CWE-863",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:mi:mi_app_store:4.12.2:*:*:*:*:*:*:*"
"Modified","CVE-2020-14122","CWE-345",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:mi:miui:12.5.2:*:*:*:*:*:*:*"
"Modified","CVE-2020-14123","CWE-415",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:mi:miui:12.5.2:*:*:*:*:*:*:*"
"Modified","CVE-2020-14479","CWE-306" "CWE-306",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",5.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:inductiveautomation:ignition:*:*:*:*:*:*:*:*" "cpe:2.3:a:inductiveautomation:ignition:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-16238","CWE-269",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",6.7 6.7,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-19229","CWE-502",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jeesite:jeesite:1.2.7:*:*:*:*:*:*:*"
"Modified","CVE-2020-22253","NVD-CWE-noinfo",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:xiongmaitech:ahb7008t-mh-v2_firmware:4.02.r11.7601.nat.onvifc.20170420:*:*:*:*:*:*:*" "cpe:2.3:h:xiongmaitech:ahb7008t-mh-v2:-:*:*:*:*:*:*:*" "cpe:2.3:o:xiongmaitech:ahb7804r-els_firmware:4.02.r11.nat.onvifc.20160422:*:*:*:*:*:*:*" "cpe:2.3:h:xiongmaitech:ahb7804r-els:-:*:*:*:*:*:*:*" "cpe:2.3:o:xiongmaitech:ahb7804r-mh-v2_firmware:4.02.r11.7601.nat.onvifc.20170424:*:*:*:*:*:*:*" "cpe:2.3:h:xiongmaitech:ahb7804r-mh-v2:-:*:*:*:*:*:*:*" "cpe:2.3:o:xiongmaitech:ahb7808r-ms-v2_firmware:4.02.r11.nat.onvifc.20170327:*:*:*:*:*:*:*" "cpe:2.3:h:xiongmaitech:ahb7808r-ms-v2:-:*:*:*:*:*:*:*" "cpe:2.3:o:xiongmaitech:ahb7808r-ms_firmware:4.02.r11.nat.onvifc.20170328:*:*:*:*:*:*:*" "cpe:2.3:h:xiongmaitech:ahb7808r-ms:-:*:*:*:*:*:*:*" "cpe:2.3:o:xiongmaitech:ahb7808t-ms-v2_firmware:4.02.r11.nat.onvifc.20161205:*:*:*:*:*:*:*" "cpe:2.3:h:xiongmaitech:ahb7808t-ms-v2:-:*:*:*:*:*:*:*" "cpe:2.3:o:xiongmaitech:ahb7804r-lms_firmware:4.02.r11.nat.onvifc.20170301:*:*:*:*:*:*:*" "cpe:2.3:h:xiongmaitech:ahb7804r-lms:-:*:*:*:*:*:*:*" "cpe:2.3:o:xiongmaitech:hi3518e_50h10l_s39_firmware:4.02.r12.nat.onvifs.20170727_all:*:*:*:*:*:*:*" "cpe:2.3:h:xiongmaitech:hi3518e_50h10l_s39:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-23349","NVD-CWE-Other",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:weibo:android_software_development_kit:4.2.7:*:*:*:*:*:*:*"
"Modified","CVE-2020-25150","CWE-23" "CWE-22",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.6 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:H/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-25152","CWE-384",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",6.5 8.1,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:N",,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-25154","CWE-601",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",5.4 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-25156","CWE-489",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.2 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-25158","CWE-79",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.6 6.1,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-25160","CWE-284" "NVD-CWE-Other",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",6.8 6.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:L",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-25162","CWE-643",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:C/I:N/A:N","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-25163","CWE-79",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.7 7.3,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:C/C:H/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:N",,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:N","cpe:2.3:a:osisoft:pi_vision:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-25164","CWE-759",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",6.5 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-25166","CWE-347",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.6 7.1,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:H/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:L",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:S/C:N/I:C/A:P","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-25167","CWE-863",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",4.9 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:osisoft:pi_vision:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-25168","CWE-798",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",3.3 3.3,"LOW" "LOW","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:bbraun:datamodule_compactplus:a10:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:datamodule_compactplus:a11:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:datamodule_compactplus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bbraun:spacecom:*:*:*:*:*:*:*:*" "cpe:2.3:h:bbraun:spacecom:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-25691","CWE-755" "CWE-755",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:unix4lyfe:darkhttpd:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-27373","CWE-78",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",8.3,HIGH,"AV:A/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:drtrustusa:icheck_connect_bp_monitor_bp_testing_118_firmware:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:h:drtrustusa:icheck_connect_bp_monitor_bp_testing_118:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-27374","CWE-294",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.9,HIGH,"AV:A/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:drtrustusa:icheck_connect_bp_monitor_bp_testing_118_firmware:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:h:drtrustusa:icheck_connect_bp_monitor_bp_testing_118:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-27375","CWE-918",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",3.3,LOW,"AV:A/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:drtrustusa:icheck_connect_bp_monitor_bp_testing_118_firmware:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:h:drtrustusa:icheck_connect_bp_monitor_bp_testing_118:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-27376","CWE-306",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",8.3,HIGH,"AV:A/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:drtrustusa:icheck_connect_bp_monitor_bp_testing_118_firmware:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:h:drtrustusa:icheck_connect_bp_monitor_bp_testing_118:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-28062","CWE-434",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:hisiphp:hisiphp:2.0.11:*:*:*:*:*:*:*"
"Modified","CVE-2020-28602","CWE-129" "CWE-125" "CWE-129",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","talos-cna@cisco.com",10,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:cgal:computational_geometry_algorithms_library:5.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-28603","CWE-129" "CWE-125" "CWE-129",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","talos-cna@cisco.com",10,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:cgal:computational_geometry_algorithms_library:5.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-28604","CWE-129" "CWE-125" "CWE-129",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","talos-cna@cisco.com",10,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:cgal:computational_geometry_algorithms_library:5.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-28605","CWE-129" "CWE-125" "CWE-129",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","talos-cna@cisco.com",10,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:cgal:computational_geometry_algorithms_library:5.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-28606","CWE-129" "CWE-125" "CWE-129",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","talos-cna@cisco.com",10,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:cgal:computational_geometry_algorithms_library:5.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
