"Modified","CVE-2015-0765","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:cisco:ons_15454_system_software:10.30:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ons_15454_system_software:10.301:*:*:*:*:*:*:*"
"Modified","CVE-2015-0766","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cisco:firesight_system_software:6.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-0767","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:cisco:edge_340_firmware:1.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:edge_340_firmware:1.1.0:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:edge_340:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-0768","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:cisco:prime_network_control_system:2.1\\(0.0.85\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_control_system:2.2\\(0.0.58\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_control_system:2.2\\(0.0.69\\):*:*:*:*:*:*:*"
"Modified","CVE-2015-0769","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:cisco:ios_xr_software:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xr_software:4.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xr_software:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xr_software:4.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xr_software:4.0.11:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xr_software:4.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xr_software:4.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xr_software:4.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xr_software:4.1_base:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios_xr_software:4.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-0770","CWE-20" "CWE-93",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:cisco:telepresence_tc_software:6.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:6.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:6.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:6.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:7.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:7.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:7.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:7.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:7.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:7.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:7.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:7.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:telepresence_tc_software:7.3.2:*:*:*:*:*:*:*"
"Modified","CVE-2015-0771","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",6.3,MEDIUM,"AV:N/AC:M/Au:S/C:N/I:N/A:C","cpe:2.3:o:cisco:ios:12.2\\(33\\)sxj8:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:ios:12.2sxj:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:catalyst_6503-e:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:catalyst_6504-e:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:catalyst_6506-e:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:catalyst_6509-e:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:catalyst_6509-neb-a:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:catalyst_6509-v-e:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:catalyst_6513:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:catalyst_6513-e:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-0772","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:a:cisco:telepresence_video_communication_server_software:x8.5:rc4:*:*:*:*:*:*"
"Modified","CVE-2015-0773","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:N/I:P/A:P","cpe:2.3:a:cisco:firesight_system_software:5.3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:firesight_system_software:6.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-0774","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cisco:application_and_content_networking_system_software:5.5\\(9\\):*:*:*:*:*:*:*"
"Modified","CVE-2015-0775","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:cisco:nx-os:4.1\\(2\\)e1\\(1f\\):*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_4001i:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:nx-os:7.2\\(0\\)zn\\(99.67\\):*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_3016:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_3048:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_3064:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_31128pq:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_3132q:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_3164q:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_3172:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_3232c:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_3264q:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_3524:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_3548:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:nx-os:6.0\\(2\\)n2\\(2\\):*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_7000:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_7700:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:nx-os:6.2\\(12\\):*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_93120tx:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_93128tx:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_9332pq:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_9336pq_aci_spine:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_9372px:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_9372tx:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_9396px:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_9396tx:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_9504:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_9508:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_9516:-:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:nexus_1000v:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:mds_9000_nx-os:6.2\\(11\\):*:*:*:*:*:*:*"
"Modified","CVE-2015-0776","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:cisco:ios_xr:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:network_convergence_system_6008:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-4335","CWE-17",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:redislabs:redis:*:*:*:*:*:*:*:*" "cpe:2.3:a:redislabs:redis:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:redislabs:redis:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-4336","CWE-77",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:xcloner:xcloner:3.1.2:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-4337","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:xcloner:xcloner:3.1.2:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-4338","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:xcloner:xcloner:3.1.2:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-4342","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cacti:cacti:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:22:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:23:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:24:*:*:*:*:*:*:*"
"Modified","CVE-2015-4344","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:services_basic_authentication_project:services_basic_authentication:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4345","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:restful_web_services_project:restful_web_services:7.x-1.0:*:*:*:*:drupal:*:*" "cpe:2.3:a:restful_web_services_project:restful_web_services:7.x-1.1:*:*:*:*:drupal:*:*" "cpe:2.3:a:restful_web_services_project:restful_web_services:7.x-1.2:*:*:*:*:drupal:*:*" "cpe:2.3:a:restful_web_services_project:restful_web_services:7.x-1.3:*:*:*:*:drupal:*:*" "cpe:2.3:a:restful_web_services_project:restful_web_services:7.x-1.4:*:*:*:*:drupal:*:*" "cpe:2.3:a:restful_web_services_project:restful_web_services:7.x-2.0:*:*:*:*:drupal:*:*" "cpe:2.3:a:restful_web_services_project:restful_web_services:7.x-2.1:*:*:*:*:drupal:*:*" "cpe:2.3:a:restful_web_services_project:restful_web_services:7.x-2.2:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4346","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:sms_framework_project:sms_framework:6.x-1.0:*:*:*:*:drupal:*:*" "cpe:2.3:a:sms_framework_project:sms_framework:6.x-1.1:*:*:*:*:drupal:*:*" "cpe:2.3:a:sms_framework_project:sms_framework:6.x-2.0-alpha1:*:*:*:*:drupal:*:*" "cpe:2.3:a:sms_framework_project:sms_framework:6.x-2.x-dev:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4347","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:inlinks_project:inlinks:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4348","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:spider_contacts_project:spider_contacts:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4349","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:P","cpe:2.3:a:spider_contacts_project:spider_contacts:-:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4350","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:web-dorado:spider_catalog:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4351","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:N/AC:M/Au:S/C:N/I:P/A:P","cpe:2.3:a:web-dorado:web-dorado_spider_video_player:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4352","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:P","cpe:2.3:a:web-dorado:web-dorado_spider_video_player:-:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4415","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:magnifica_webscripts:anima_gallery:2.6:*:*:*:*:*:*:*"
"Modified","CVE-2015-4418","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:zohocorp:manageengine_netflow_analyzer:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-4420","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:opsview:opsview:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-4363","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:finder_project:finder:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4364","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:campaign_monitor_project:campaign_monitor:7.x-1.0:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4365","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:taxonomy_accordion_project:taxonomy_accordion:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4366","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:mover_project:mover:6.x-1.0:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4367","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:simple_subscription_project:simple_subscription:6.x-1.0:*:*:*:*:drupal:*:*" "cpe:2.3:a:simple_subscription_project:simple_subscription:7.x-1.0:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4368","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:commerce_ogone_project:commerce_ogone:7.x-1.0:*:*:*:*:*:*:*" "cpe:2.3:a:commerce_ogone_project:commerce_ogone:7.x-1.1:*:*:*:*:*:*:*" "cpe:2.3:a:commerce_ogone_project:commerce_ogone:7.x-1.2:*:*:*:*:*:*:*" "cpe:2.3:a:commerce_ogone_project:commerce_ogone:7.x-1.3:*:*:*:*:*:*:*" "cpe:2.3:a:commerce_ogone_project:commerce_ogone:7.x-1.4:*:*:*:*:*:*:*"
"Modified","CVE-2015-4369","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:trick_question_project:trick_question:6.x-1.0:*:*:*:*:drupal:*:*" "cpe:2.3:a:trick_question_project:trick_question:6.x-1.2:*:*:*:*:drupal:*:*" "cpe:2.3:a:trick_question_project:trick_question:7.x-1.1:*:*:*:*:drupal:*:*" "cpe:2.3:a:trick_question_project:trick_question:7.x-1.2:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4370","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:site_documentation_project:site_documentation:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4371","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:perfecto_project:perfecto:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4372","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:image_title_project:image_title:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4384","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ubercart_webform_checkout_pane_project:ubercart_webform_checkout_pane:6.x-3.x:dev:*:*:*:drupal:*:*" "cpe:2.3:a:ubercart_webform_checkout_pane_project:ubercart_webform_checkout_pane:7.x-3.x:dev:*:*:*:drupal:*:*"
"Modified","CVE-2015-4385","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:N/AC:H/Au:S/C:N/I:P/A:N","cpe:2.3:a:imagefield_info_project:imagefield_info:7.x-1.0:*:*:*:*:drupal:*:*" "cpe:2.3:a:imagefield_info_project:imagefield_info:7.x-1.1:*:*:*:*:drupal:*:*" "cpe:2.3:a:imagefield_info_project:imagefield_info:7.x-1.x-dev:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-4386","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:entitybulkdelete_project:entitybulkdelete:7.x-1.0:*:*:*:*:drupal:*:*"
