"Modified","CVE-2015-10128","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:royaltechbd:royal_prettyphoto:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2016-15037","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",2.4 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",3.3,LOW,"AV:N/AC:L/Au:M/C:N/I:P/A:N","cpe:2.3:a:go4rayyan:scumblr:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-20021","CWE-347",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:gentoo:portage:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-20188","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",2.6 4.7,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",2.1,LOW,"AV:N/AC:H/Au:S/C:N/I:P/A:N","cpe:2.3:a:zimbra:zm-ajax:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-20189","CWE-502",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:clojure:clojure:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-25095","NVD-CWE-noinfo",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:snapcreek:duplicator:*:*:*:*:lite:wordpress:*:*"
"Modified","CVE-2018-25097","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:acumos:design_studio:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-13878","CWE-787",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:irfanview:b3d:*:*:*:*:*:irfanview:*:*"
"Modified","CVE-2020-13879","CWE-787",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:irfanview:b3d:*:*:*:*:*:irfanview:*:*"
"Modified","CVE-2020-13880","CWE-787",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:irfanview:b3d:*:*:*:*:*:irfanview:*:*"
"Modified","CVE-2020-26623","CWE-89",,,,,"nvd@nist.gov",3.8,"LOW","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:gilacms:gila_cms:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-26624","CWE-89",,,,,"nvd@nist.gov",3.8,"LOW","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:gilacms:gila_cms:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-26625","CWE-89",,,,,"nvd@nist.gov",3.8,"LOW","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:gilacms:gila_cms:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-26627","CWE-89",,,,,"nvd@nist.gov",4.9,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:phpgurukul:hospital_management_system:4.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-26628","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:phpgurukul:hospital_management_system:4.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-26629","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:phpgurukul:hospital_management_system:4.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-26630","CWE-89",,,,,"nvd@nist.gov",4.9,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:phpgurukul:hospital_management_system:4.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-36770","NVD-CWE-noinfo",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:gentoo:ebuild_for_slurm:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-36771","CWE-214" "NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:cloudlinux:cagefs:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-36772","CWE-73" "CWE-610",,,,,"nvd@nist.gov",4.4,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:cloudlinux:cagefs:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-24151","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:benjaminrojas:wp_editor:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24432","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:berocket:advanced_ajax_product_filters:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24433","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:yukimichi:simple_sort\\&search:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24559","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:patrickposner:qyrr:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24566","NVD-CWE-Other" "CWE-22",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:pluginus:fox_-_currency_switcher_professional_for_woocommerce:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24567","CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:nickmomrik:simple_post:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24869","CWE-89",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:wpfastestcache:wp_fastest_cache:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-24870","CWE-352",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:wpfastestcache:wp_fastest_cache:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-25117","CWE-352",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:lesterchan:wp-postratings:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2021-31314","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:ejinshan:terminal_security_system:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2021-33630","CWE-476" "CWE-476",,,,,"securities@openeuler.org" "nvd@nist.gov",5.5 5.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:huawei:openeuler:*:*:*:*:-:*:*:*"
"Modified","CVE-2021-33631","CWE-190" "CWE-190",,,,,"securities@openeuler.org" "nvd@nist.gov",5.5 7.8,"MEDIUM" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:huawei:openeuler:*:*:*:*:-:-:*:*" "cpe:2.3:o:huawei:openeuler:*:*:*:*:-:linux:*:*" "cpe:2.3:o:huawei:openeuler:*:*:*:*:-:-:*:*"
"Modified","CVE-2021-3600","CWE-125" "CWE-787" "CWE-125" "CWE-787",,,,,"security@ubuntu.com" "nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.8 7.8 7.8,"HIGH" "HIGH" "HIGH","CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:5.11:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:5.11:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:5.11:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:5.11:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:5.11:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:5.11:rc6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:5.11:rc7:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:esm:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2021-40367","CWE-787",,,,,"productcert@siemens.com" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:siemens-healthineers:syngo_fastview:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-42028","CWE-787",,,,,"productcert@siemens.com" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:siemens-healthineers:syngo_fastview:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-42141","CWE-755",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:contiki-ng:tinydtls:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-42142","CWE-755" "CWE-770",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:contiki-ng:tinydtls:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-42143","CWE-835",,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H",,,,,,,,,"cpe:2.3:a:contiki-ng:tinydtls:*:*:*:*:*:*:*:*"
