"Modified","CVE-2013-4301","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:mediawiki:mediawiki:1.19.0:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.1:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.2:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.3:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.4:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.5:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.6:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.7:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.1:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.2:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.3:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.4:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.5:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.6:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.21:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.21.1:*:*:*:*:*:*:*"
"Modified","CVE-2013-4302","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:mediawiki:mediawiki:1.19.0:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.1:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.2:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.3:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.4:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.5:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.6:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.19.7:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.1:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.2:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.3:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.4:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.5:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.6:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.21:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.21.1:*:*:*:*:*:*:*"
"Modified","CVE-2013-4305","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:mediawiki:mediawiki:1.19.7:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.20.6:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:1.21.1:*:*:*:*:*:*:*"
"Modified","CVE-2013-4306","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2013-4311","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:redhat:libvirt:0.9.12:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:0.10.2:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:0.10.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:0.10.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:0.10.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:0.10.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:0.10.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:0.10.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:0.10.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:1.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:1.0.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:1.0.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:1.0.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:1.0.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:libvirt:1.0.5.5:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:10.04:-:lts:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:-:lts:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:13.04:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2013-4319","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:adaptivecomputing:torque_resource_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.1.8:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.1.9:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.1.10:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.1.11:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.6:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.7:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.8:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.9:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.10:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.11:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.12:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.3.13:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.5:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.7:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.8:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.9:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.10:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.11:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.12:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.13:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.14:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.15:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.16:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.4.17:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.6:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.7:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.8:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.9:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.10:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.11:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.12:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:2.5.13:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:3.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:3.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:3.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:3.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.1.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.2.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.2.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:adaptivecomputing:torque_resource_manager:4.2.5:*:*:*:*:*:*:*"
"Modified","CVE-2013-4324","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:spice-gtk_project:spice-gtk:0.14:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2013-4326","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:lennart_poettering:rkit:0.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2013-4327","CWE-362",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:systemd_project:systemd:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:13.04:*:*:*:*:*:*:*"
"Modified","CVE-2013-4330","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:apache:camel:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.6.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:1.6.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.0.0:milestone1:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.0.0:milestone2:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.0.0:milestone3:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.7.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.7.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.7.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.7.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.8.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.8.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.8.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.8.6:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.9.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.9.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.9.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.10.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.10.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.10.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.10.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.10.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.10.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.10.6:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.11.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:camel:2.12.0:*:*:*:*:*:*:*"
"Modified","CVE-2013-4332","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:gnu:glibc:*:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1.9:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.10.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.11:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.11.3:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.13:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.14:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.14.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.15:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.16:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.17:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:5:*:*:*:*:*:*:*"
"Modified","CVE-2013-4342","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:xinetd:xinetd:-:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2013-4344","CWE-120",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:qemu:qemu:*:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:12.3:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:virtualization:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:13.10:*:*:*:*:*:*:*"
