"Modified","CVE-2016-1902","CWE-310",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:*:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.3:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.4:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.5:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.6:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.7:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.8:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.9:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.10:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.11:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.6.12:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.2:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.3:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.4:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.5:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.6:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.7:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.8:*:*:*:*:*:*:*"
"Modified","CVE-2016-4423","CWE-399",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:sensiolabs:symfony:*:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.2:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.3:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.4:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.5:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.6:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.7:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.8:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.9:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.10:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.11:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.7.12:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.8.3:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.8.4:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:2.8.5:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:3.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:3.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:sensiolabs:symfony:3.0.5:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-4453","CWE-835",,,,,"nvd@nist.gov",4.4,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:L/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:qemu:qemu:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-4454","CWE-119",,,,,"nvd@nist.gov",6,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:H",,,,,"nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:P","cpe:2.3:a:qemu:qemu:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-4810","CWE-284",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:citrix:xenapp:7.5:*:*:*:*:*:*:*" "cpe:2.3:a:citrix:xenapp:7.6:*:*:*:*:*:*:*" "cpe:2.3:a:citrix:xendesktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:citrix:xendesktop:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:citrix:xendesktop:7.5:*:*:*:*:*:*:*" "cpe:2.3:a:citrix:xendesktop:7.6:*:*:*:*:*:*:*" "cpe:2.3:a:citrix:xendesktop:7.6:fp1:*:*:*:*:*:*" "cpe:2.3:a:citrix:xendesktop:7.6:fp2:*:*:*:*:*:*" "cpe:2.3:a:citrix:xendesktop:7.6:fp3:*:*:*:*:*:*" "cpe:2.3:a:citrix:xendesktop:7.6:ltsr:*:*:*:*:*:*"
"Modified","CVE-2016-4945","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:h:citrix:netscaler_gateway_11.0:-:*:*:*:*:*:*:*" "cpe:2.3:o:citrix:netscaler_gateway_11.0_firmware:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-5126","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:qemu:qemu:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:oracle:linux:7:-:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:8:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:9:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_eus:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_eus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_eus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_eus:7.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_eus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_eus:7.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:5.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:virtualization:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-1370","CWE-20",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:cisco:network_analysis_module_software:4.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:network_analysis_module_software:4.1.0:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:network_analysis_module:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-1388","CWE-77",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:h:cisco:network_analysis_module:*:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_analysis_module_software:5.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_analysis_module_software:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_analysis_module_software:5.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_analysis_module_software:5.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_analysis_module_software:5.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_analysis_module_software:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_analysis_module_software:6.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_analysis_module_software:6.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_network_analysis_module_software:6.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_virtual_network_analysis_module_software:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_virtual_network_analysis_module_software:6.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_virtual_network_analysis_module_software:6.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-8872","CWE-189",,,,,,,,,"nvd@nist.gov",6.2,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:opensuse:leap:42.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:a:dosfstools_project:dosfstools:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-0363","CWE-20",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:redhat:satellite:5.6:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:satellite:5.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node_supplementary:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node_supplementary:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:6.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:novell:suse_linux_enterprise_software_development_kit:11.0:sp4:*:*:*:*:*:*" "cpe:2.3:a:novell:suse_linux_enterprise_software_development_kit:12.0:*:*:*:*:*:*:*" "cpe:2.3:a:novell:suse_linux_enterprise_software_development_kit:12.0:sp1:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_module_for_legacy_software:12:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_server:11.0:sp2:*:*:ltss:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_server:11.0:sp3:*:*:ltss:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_server:11.0:sp4:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_server:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_server:12.0:sp1:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_manager:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_manager_proxy:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_openstack_cloud:5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java_sdk:*:*:*:*:technology:*:*:*" "cpe:2.3:a:ibm:java_sdk:*:*:*:*:technology:*:*:*" "cpe:2.3:a:ibm:java_sdk:*:*:*:*:technology:*:*:*" "cpe:2.3:a:ibm:java_sdk:*:*:*:*:technology:*:*:*" "cpe:2.3:a:ibm:java_sdk:*:*:*:*:technology:*:*:*"
"Modified","CVE-2016-0376","NVD-CWE-Other",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:novell:suse_linux_enterprise_software_development_kit:11.0:sp4:*:*:*:*:*:*" "cpe:2.3:a:novell:suse_linux_enterprise_software_development_kit:12.0:*:*:*:*:*:*:*" "cpe:2.3:a:novell:suse_linux_enterprise_software_development_kit:12.0:sp1:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_module_for_legacy_software:12:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_server:11.0:sp2:*:*:ltss:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_server:11.0:sp3:*:*:ltss:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_server:11.0:sp4:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_server:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_linux_enterprise_server:12.0:sp1:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_manager:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_manager_proxy:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_openstack_cloud:5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java_sdk:*:*:*:*:technology:*:*:*" "cpe:2.3:a:ibm:java_sdk:*:*:*:*:technology:*:*:*" "cpe:2.3:a:ibm:java_sdk:*:*:*:*:technology:*:*:*" "cpe:2.3:a:ibm:java_sdk:*:*:*:*:technology:*:*:*" "cpe:2.3:a:ibm:java_sdk:*:*:*:*:technology:*:*:*" "cpe:2.3:a:redhat:satellite:5.6:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:satellite:5.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node_supplementary:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node_supplementary:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:6.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-3096","CWE-59",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:fedoraproject:fedora:22:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:23:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:24:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:ansible:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:ansible:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:ansible:2.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-3944","CWE-20",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:lenovo:accelerator_application:-:*:*:*:*:*:*:*"
