"Modified","CVE-2017-9354","CWE-20",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:wireshark:wireshark:*:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-9358","CWE-835",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:sangoma:asterisk:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.1.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.1.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.2.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.3.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.4.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.5.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.6.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.7.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.8.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.9.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.10.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.11.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.12.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.13.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.14.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:13.15.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:asterisk:certified_asterisk:13.13.0:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:certified_asterisk:13.13.0:cert1:*:*:*:*:*:*" "cpe:2.3:a:asterisk:certified_asterisk:13.13.0:cert1-rc1:*:*:*:*:*:*" "cpe:2.3:a:asterisk:certified_asterisk:13.13.0:cert1-rc2:*:*:*:*:*:*" "cpe:2.3:a:asterisk:certified_asterisk:13.13.0:cert1-rc3:*:*:*:*:*:*" "cpe:2.3:a:asterisk:certified_asterisk:13.13.0:cert1-rc4:*:*:*:*:*:*" "cpe:2.3:a:asterisk:certified_asterisk:13.13.0:cert2:*:*:*:*:*:*" "cpe:2.3:a:asterisk:certified_asterisk:13.13.0:cert3:*:*:*:*:*:*" "cpe:2.3:a:asterisk:certified_asterisk:13.13.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:asterisk:certified_asterisk:13.13.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.0.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.0.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.0.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.1.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.2.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.2.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.3.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:sangoma:asterisk:14.4.0:rc1:*:*:*:*:*:*"
"Modified","CVE-2017-9359","CWE-125",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:digium:open_source:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.1.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.1.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.2.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.3.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.4.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.5.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.6.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.7.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.8.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.9.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.10.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.11.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.12.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.13.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.14.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:13.15.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:14.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:14.2.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:open_source:14.2.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:certified_asterisk:13.13.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:certified_asterisk:13.13.0:cert1:*:*:*:*:*:*" "cpe:2.3:a:digium:certified_asterisk:13.13.0:cert1-rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:certified_asterisk:13.13.0:cert1-rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:certified_asterisk:13.13.0:cert1-rc3:*:*:*:*:*:*" "cpe:2.3:a:digium:certified_asterisk:13.13.0:cert1-rc4:*:*:*:*:*:*" "cpe:2.3:a:digium:certified_asterisk:13.13.0:cert2:*:*:*:*:*:*" "cpe:2.3:a:digium:certified_asterisk:13.13.0:cert3:*:*:*:*:*:*" "cpe:2.3:a:digium:certified_asterisk:13.13.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:certified_asterisk:13.13.0:rc2:*:*:*:*:*:*"
"Modified","CVE-2017-9360","CWE-89",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:websitebaker:websitebaker:2.10.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-9361","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:websitebaker:websitebaker:2.10.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-9363","CWE-502",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:soffid:iam:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-9364","CWE-434",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:bigtreecms:bigtree_cms:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-9365","CWE-352",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:bigtreecms:bigtree_cms:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-9366","CWE-79",,,,,,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:epesi:epesi:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-6039","CWE-259" "CWE-798",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:phoenixbroadband:poweragent_sc3_bms_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:phoenixbroadband:poweragent_sc3_bms:-:*:*:*:*:*:*:*"
