"Modified","CVE-2008-2058","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:h:cisco:pix_security_appliance:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:pix_security_appliance:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:adaptive_security_appliance_software:7.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:adaptive_security_appliance_software:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2008-2059","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:C/I:N/A:N","cpe:2.3:h:cisco:pix_security_appliance:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:adaptive_security_appliance_software:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2008-2060","CWE-16" "NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:M/Au:N/C:P/I:N/A:C","cpe:2.3:a:cisco:intrusion_prevention_system:5.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:intrusion_prevention_system:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2008-2061","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:cisco:unified_communications_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:unified_communications_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2008-2062","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:cisco:unified_communications_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:unified_communications_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:unified_communications_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:unified_communications_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2008-2097","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:vmware:esx:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:esxi:3.5:*:*:*:*:*:*:*"
"Modified","CVE-2008-2098","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:vmware:ace_2:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:ace_2:2.01:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:fusion:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:fusion:1.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_player_2:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_player_2:2.01:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_player_2:2.02:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_player_2:2.03:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_workstation:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_workstation:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_workstation:6.03:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2008-2099","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:ace_2:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:ace_2:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_player_2:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_player_2:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_player_2:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_player_2:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_workstation:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_workstation:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_workstation:6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2008-2100","CWE-119" "NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:vmware:ace:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:ace:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:esx_server:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:esx_server:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:esxi:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:fusion:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:player:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:player:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:server:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:*:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:2.5.4:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:3.5:*:*:*:*:*:*:*"
"Modified","CVE-2008-2119","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:asterisk:asterisk_business_edition:*:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:asterisk_business_edition:b.1.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:asterisk_business_edition:b.1.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:asterisk_business_edition:b.2.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:asterisk_business_edition:b.2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:asterisk_business_edition:b.2.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:asterisk_business_edition:b.2.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:asterisk_business_edition:b.2.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:asterisk_business_edition:b.2.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:asterisk_business_edition:b.2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:asterisk_business_edition:b2.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:*:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.0beta1:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.0beta2:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.10:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.11:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.12:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.13:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.14:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.15:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.16:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.17:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.18:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.19:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.20:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.21:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.21.1:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.22:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.23:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.24:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.25:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.26:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.26.1:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.26.2:*:*:*:*:*:*:*" "cpe:2.3:a:asterisk:open_source:1.2.27:*:*:*:*:*:*:*"
"Modified","CVE-2008-2152","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:openoffice:openoffice.org:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:openoffice:openoffice.org:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:openoffice:openoffice.org:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:openoffice:openoffice.org:2.3:*:*:*:*:*:*:*" "cpe:2.3:a:openoffice:openoffice.org:2.4:*:*:*:*:*:*:*"
"Modified","CVE-2008-2230","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:reportbug-ng:reportbug:3.8:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug:3.31:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.10:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.11:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.13:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.14:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.15:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.17:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.19:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.19.2:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.20:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.24:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.27:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.28:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.03.29:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.04.07:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.04.07.2:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.04.13:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.04.16:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.04.20:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.04.23:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.04.27:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.05.02:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.05.27:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.05.28:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.05.31:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.06.13:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.06.27:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.07.08:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.07.12:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.07.18:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.07.19:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.08.02:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.08.03:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.08.03.2:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.08.12:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.08.20:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2007.10.30:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2008.01.20:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2008.03.26:*:*:*:*:*:*:*" "cpe:2.3:a:reportbug-ng:reportbug-ng:0.2008.03.28:*:*:*:*:*:*:*"
"Modified","CVE-2008-2231","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:slashcode.com:slash:*:*:*:*:*:*:*:*"
"Modified","CVE-2008-2306","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_vista:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:*:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.1:*:*:*:*:*:*:*"
"Modified","CVE-2008-2307","CWE-399" "NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.8:*:mac_mini:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.8:*:macbook:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.8:*:macbook_pro:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.10:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.11:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.5.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.5.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.5.2:2008-002:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:*:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:3.1:*:*:*:*:*:*:*"
"Modified","CVE-2008-2358","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:linux:linux_kernel:2.6.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20:*:*:*:*:*:*:*"
"Modified","CVE-2008-2359","CWE-16",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:fedora_8:consolehelper:1.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.0:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.2:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.3:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.4:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.5:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.6:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.7:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.8:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.9:*:*:*:*:*:*:*" "cpe:2.3:o:fedora_8:consolehelper:1.5.10:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.8:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.9:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_8:1.5.10:*:*:*:*:*:*:*"
"Modified","CVE-2008-2360","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:x:x11:r7.3:*:*:*:*:*:*:*"
"Modified","CVE-2008-2361","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:L/Au:S/C:N/I:N/A:C","cpe:2.3:a:xorg:x11:r7.3:*:*:*:*:*:*:*"
"Modified","CVE-2008-2362","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:x:x11:r7.3:*:*:*:*:*:*:*"
"Modified","CVE-2008-2363","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:pan:pan:*:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.105:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.106:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.107:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.108:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.109:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.110:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.111:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.112:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.113:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.114:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.115:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.116:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.117:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.118:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.119:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.120:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.121:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.122:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.123:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.124:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.125:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.126:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.127:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.128:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.129:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.130:*:*:*:*:*:*:*" "cpe:2.3:a:pan:pan:0.131:*:*:*:*:*:*:*"
