"Modified","CVE-2015-4135","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:phpwind:phpwind:8.7:*:*:*:*:*:*:*"
"Modified","CVE-2015-2666","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:21:*:*:*:*:*:*:*"
"Modified","CVE-2015-2667","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:gns3:gns3:1.2.3:*:*:*:*:*:*:*"
"Modified","CVE-2015-2668","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:clamav:clamav:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.1:*:*:*:*:*:*:*"
"Modified","CVE-2015-2810","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:hancom:hanword_viewer_2007:*:*:*:*:*:*:*:*" "cpe:2.3:a:hancom:hanword_viewer_2010:8.5.6.1158:*:*:*:*:*:*:*" "cpe:2.3:a:hancom:hwp_2014:*:*:*:*:*:*:*:*" "cpe:2.3:a:hancom:hwpviewer_2014:9.1.0.2186:*:*:*:*:*:*:*"
"Modified","CVE-2015-3292","CWE-17",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:netapp:oncommand_workflow_automation:*:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:oncommand_workflow_automation:3.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-2851","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:L/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:synology:cloud_station:1.1-2291:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:2.0-2291:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:2.0-2402:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:2.1-2561:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:2.1-2570:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:2.1-2577:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:3.0-3005:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:3.0-3103:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:3.0-3108:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:3.0-3109:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:3.0-3111:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:3.1-3317:*:*:*:*:*:*:*" "cpe:2.3:a:synology:cloud_station:3.1-3320:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-2852","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv2800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv2800:-:*:*:*:*:*:*:*" "cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv1800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv1800:-:*:*:*:*:*:*:*" "cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv3800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv3800:-:*:*:*:*:*:*:*" "cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv800:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-2853","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv3800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv3800:-:*:*:*:*:*:*:*" "cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv2800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv2800:-:*:*:*:*:*:*:*" "cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv1800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv1800:-:*:*:*:*:*:*:*" "cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv800:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-2854","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv800:-:*:*:*:*:*:*:*" "cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv1800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv1800:-:*:*:*:*:*:*:*" "cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv2800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv2800:-:*:*:*:*:*:*:*" "cpe:2.3:o:blue_coat:ssl_visibility_appliance_sv3800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:blue_coat:ssl_visibility_appliance_sv3800:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-0531","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:emc:sourceone_email_management:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-0532","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:emc:rsa_identity_management_and_governance:6.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:emc:rsa_identity_management_and_governance:6.9.1:*:*:*:*:*:*:*"
"Modified","CVE-2014-6192","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:curam_social_program_management:6.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.4.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.5a:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.7:*:*:*:*:*:*:*"
"Modified","CVE-2015-1909","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:infosphere_master_data_management_server:10.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management_server:11.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management_server:11.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management_server:11.4:*:*:*:*:*:*:*"
"Modified","CVE-2015-1910","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:infosphere_master_data_management_server:10.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management_server:11.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management_server:11.3:*:*:*:*:*:*:*"
"Modified","CVE-2015-1911","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ibm:sterling_field_sales:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:sterling_order_management:8.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:sterling_selling_and_fulfillment_foundation:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-1915","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:endpoint_manager_family:9.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:endpoint_manager_family:9.1.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-1920","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ibm:websphere_application_server:6.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.13:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.14:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.15:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.17:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.19:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.21:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.23:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.25:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.27:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.29:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.31:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.33:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.35:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.37:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.39:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.41:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.43:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.45:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:6.1.0.47:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.13:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.14:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.15:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.16:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.17:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.18:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.19:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.21:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.22:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.23:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.24:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.25:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.27:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.29:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.31:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.32:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.33:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.34:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.36:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.37:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:7.0.0.38:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.0.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.5.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.5.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.5.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.5.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.5.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.5.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_application_server:8.5.5.5:*:*:*:*:*:*:*"
"Modified","CVE-2015-1921","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:ibm:websphere_portal:8.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:8.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:8.5.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-1937","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:powervc:1.2.0.0:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.0.0:*:*:*:standard:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.0.1:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.0.1:*:*:*:standard:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.0.2:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.0.2:*:*:*:standard:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.0.3:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.0.3:*:*:*:standard:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.0.4:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.0.4:*:*:*:standard:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.1.0:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.1.0:*:*:*:standard:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.1.1:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.1.2:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.1.2:*:*:*:standard:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.2.0:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.2.0:*:*:*:standard:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.2.1:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.2.1:*:*:*:standard:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.2.2:*:*:*:express:*:*:*" "cpe:2.3:a:ibm:powervc:1.2.2.2:*:*:*:standard:*:*:*"
"Modified","CVE-2015-3427","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:quassel-irc:quassel:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-3435","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:samsung:samsung_security_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-3446","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:alienvault:unified_security_management:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-3808","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:wireshark:wireshark:1.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.3:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.4:*:*:*:*:*:*:*"
"Modified","CVE-2015-3809","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:wireshark:wireshark:1.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.3:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.4:*:*:*:*:*:*:*"
"Modified","CVE-2015-3810","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:wireshark:wireshark:1.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.3:*:*:*:*:*:*:*" "cpe:2.3:a:wireshark:wireshark:1.12.4:*:*:*:*:*:*:*"
