"Modified","CVE-2003-0430","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ethereal_group:ethereal:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0431","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ethereal_group:ethereal:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0432","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ethereal_group:ethereal:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0433","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:gnocatan-develop:gnocatan:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0434","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:adobe:acrobat:5.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:xpdf:xpdf:1.1:*:*:*:*:*:*:*" "cpe:2.3:o:mandrakesoft:mandrake_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:mandrakesoft:mandrake_linux:9.1:*:*:*:*:*:*:*" "cpe:2.3:o:mandrakesoft:mandrake_linux_corporate_server:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:2.1:*:advanced_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:2.1:*:enterprise_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:2.1:*:workstation:*:*:*:*:*" "cpe:2.3:o:redhat:linux:7.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux_advanced_workstation:2.1:*:itanium:*:*:*:*:*"
"Modified","CVE-2003-0435","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:typespeed:typespeed:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0436","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:mnogosearch:mnogosearch:3.1.20:*:*:*:*:*:*:*"
"Modified","CVE-2003-0437","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:mnogosearch:mnogosearch:3.2.10:*:*:*:*:*:*:*"
"Modified","CVE-2003-0438","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",1.2,LOW,"AV:L/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:yuuichi_teranishi:eldav:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0442","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:php:php:*:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2003-0445","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:webfs:webfs:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0446","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:microsoft:internet_explorer:5.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2003-0447","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:internet_explorer:5.01:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2003-0448","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:aboleo.net:portmon:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0643","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:linux:linux_kernel:2.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.3:pre3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:x86:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:pre1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:pre2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:pre3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:pre4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:pre5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:pre6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:pre7:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:pre8:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:pre1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:pre2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:pre3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:pre4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:pre5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:pre6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.21:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.21:pre1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.21:pre4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.21:pre7:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.22:pre10:*:*:*:*:*:*"
"Modified","CVE-2003-1055","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:sun:solaris:8.0:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:solaris:9.0:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:9.0:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:sunos:5.8:*:*:*:*:*:*:*"
"Modified","CVE-2003-1064","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:sun:sunos:5.8:*:*:*:*:*:*:*"
"Modified","CVE-2003-1065","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:sun:sunos:5.8:*:*:*:*:*:*:*"
null,null,,,,,,,,,,,,,,,,,,
