"Modified","CVE-2007-0213","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:exchange_server:2000:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2003:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2003:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2007:-:*:*:*:*:*:*"
"Modified","CVE-2007-0215","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:excel:2000:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:excel:2002:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:excel:2003:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:excel:2007:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:excel_viewer:2003:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2000:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2003:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2004:*:mac:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2007:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:xp:sp3:*:*:*:*:*:*"
"Modified","CVE-2007-0220","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:exchange_server:2000:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2003:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2003:sp2:*:*:*:*:*:*"
"Modified","CVE-2007-0221","CWE-190",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:microsoft:exchange_server:2000:sp3:*:*:*:*:*:*"
"Modified","CVE-2007-0244","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:debian:debian_linux:4.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:alpha:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:amd64:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:arm:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:hppa:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:ia-32:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:ia-64:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:m68k:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:mips:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:mipsel:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:powerpc:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:s390:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:4.0:*:sparc:*:*:*:*:*" "cpe:2.3:a:poptop:pptp_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-0246","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:gforge:gforge:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-0323","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:rim:teamon_import_object_activex_control:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-0448","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:php:php:5.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2007-0605","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:advanced_guestbook:advanced_guestbook:2.4.2:*:*:*:*:*:*:*"
"Modified","CVE-2007-0608","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:C/I:N/A:N","cpe:2.3:a:advanced_guestbook:advanced_guestbook:2.4.2:*:*:*:*:*:*:*"
"Modified","CVE-2007-0609","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:advanced_guestbook:advanced_guestbook:2.4.2:*:*:*:*:*:*:*"
"Modified","CVE-2007-0655","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:microworld_technologies:escan:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-0689","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:mybb:mybb:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-0690","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:myevent:myevent:1.6:*:*:*:*:*:*:*"
"Modified","CVE-2007-0692","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:dgnews:dgnews:2.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-0693","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:dian_gemilang:dgnews:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:dian_gemilang:dgnews:2.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-0694","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:dian_gemilang:dgnews:2.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-0740","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:mac_os_x:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.9:*:*:*:*:*:*:*"
"Modified","CVE-2007-0745","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.1,HIGH,"AV:A/AC:L/Au:S/C:C/I:C/A:N","cpe:2.3:o:apple:mac_os_x_server:10.4.9:*:*:*:*:*:*:*"
"Modified","CVE-2007-0748","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:apple:darwin_streaming_server:4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:apple:darwin_streaming_server:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:apple:darwin_streaming_server:5.5.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:apple:darwin_streaming_server:4.1.3:*:*:*:*:*:*:*"
"Modified","CVE-2007-0749","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:apple:darwin_streaming_server:4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:apple:darwin_streaming_server:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:apple:darwin_streaming_server:5.5.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:apple:darwin_streaming_server:4.1.3:*:*:*:*:*:*:*"
"Modified","CVE-2007-0750","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.9:*:*:*:*:*:*:*"
"Modified","CVE-2007-0751","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:apple:mac_os_x:10.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.9:*:*:*:*:*:*:*"
"Modified","CVE-2007-0752","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:10.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.8:*:*:*:*:*:*:*"
