"Modified","CVE-2019-25012","CWE-425",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:webform_report_project:webform_report:7.x-1.x-dev:*:*:*:*:drupal:*:*"
"Modified","CVE-2020-35932","CWE-502",,,,,"cve@mitre.org" "nvd@nist.gov",7.5 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:tribulant:newsletter:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35933","CWE-79",,,,,"cve@mitre.org" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:L",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:thenewsletterplugin:newsletter:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35934","CWE-200",,,,,"cve@mitre.org" "nvd@nist.gov",4.3 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:vasyltech:advanced_access_manager:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35935","NVD-CWE-noinfo",,,,,"cve@mitre.org" "nvd@nist.gov",7.5 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:vasyltech:advanced_access_manager:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35936","CWE-79",,,,,"cve@mitre.org" "nvd@nist.gov",7.5 8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:pickplugins:post_grid:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:pickplugins:team_showcase:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35937","CWE-79",,,,,"cve@mitre.org" "nvd@nist.gov",7.5 8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:pickplugins:post_grid:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:pickplugins:team_showcase:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35938","CWE-502",,,,,"cve@mitre.org" "nvd@nist.gov",7.5 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:pickplugins:post_grid:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:pickplugins:team_showcase:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35939","CWE-502",,,,,"cve@mitre.org" "nvd@nist.gov",7.5 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:pickplugins:post_grid:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:pickplugins:team_showcase:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35944","CWE-79" "CWE-352",,,,,"cve@mitre.org" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:pagelayer:pagelayer:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35945","CWE-434",,,,,"cve@mitre.org" "nvd@nist.gov",9.9 8.8,"CRITICAL" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:elegant_themes:divi:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:elegant_themes:divi_builder:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:elegant_themes:divi_extra:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35946","CWE-79",,,,,"cve@mitre.org" "nvd@nist.gov",5.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:semperplugins:all_in_one_seo_pack:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35947","CWE-79",,,,,"cve@mitre.org" "nvd@nist.gov",7.4 7.4,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:L",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:pagelayer:pagelayer:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35948","CWE-863",,,,,"cve@mitre.org" "nvd@nist.gov",9.9 8.8,"CRITICAL" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:xcloner:xcloner:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35949","CWE-434",,,,,"cve@mitre.org" "nvd@nist.gov",10 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:expresstech:quiz_and_survey_master:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35950","CWE-352",,,,,"cve@mitre.org" "nvd@nist.gov",9.8 8.8,"CRITICAL" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:xcloner:xcloner:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35951","CWE-306",,,,,"cve@mitre.org" "nvd@nist.gov",9.9 9.9,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:L/I:L/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:L/I:L/A:H",,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:a:expresstech:quiz_and_survey_master:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-35391","CWE-425",,,,,"cve@mitre.org" "nvd@nist.gov",9.6 6.5,"CRITICAL" "MEDIUM","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",3.3,LOW,"AV:A/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:tenda:f3_firmware:12.01.01.48:*:*:*:*:*:*:*" "cpe:2.3:h:tenda:f3:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-35717","CWE-79",,,,,"nvd@nist.gov",9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:H/I:H/A:H",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:electronjs:zonote:*:*:*:*:*:node.js:*:*"
"Modified","CVE-2021-3002","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:seopanel:seo_panel:4.8.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-28851","CWE-129",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:golang:go:1.15.4:*:*:*:*:*:*:*"
"Modified","CVE-2020-28852","CWE-129",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:golang:text:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-35952","NVD-CWE-noinfo",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:php-fusion:php-fusion:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-3004","CWE-682",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:stableyieldcredit_project:stableyieldcredit:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-3005","NVD-CWE-noinfo",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:mk-auth:mk-auth:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-28841","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:o:drivergenius:drivergenius_firmware:9.61.3708.3054:*:*:*:*:*:*:*"
"Modified","CVE-2021-3006","NVD-CWE-Other",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:seal_finance_project:seal_finance:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-35962","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:loopring:loopring:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-35963","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:treasuredata:fluent_bit:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-35964","CWE-787",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:ffmpeg:ffmpeg:4.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*"
"Modified","CVE-2020-35965","CWE-787",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ffmpeg:ffmpeg:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2021-21494","CWE-732",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:mk-auth:mk-auth:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-21495","CWE-352",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:mk-auth:mk-auth:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-3007","CWE-502",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:getlaminas:laminas-http:*:*:*:*:*:*:*:*" "cpe:2.3:a:zend:zend_framework:3.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2019-16956","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:solarwinds:web_help_desk:12.7.0:*:*:*:*:*:*:*"
"Modified","CVE-2019-16960","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:solarwinds:web_help_desk:12.7.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-28464","CWE-94",,,,,"report@snyk.io",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:djv_project:djv:*:*:*:*:*:node.js:*:*"
"Modified","CVE-2020-7771","CWE-1321",,,,,"report@snyk.io" "nvd@nist.gov",7.5 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:asciitable.js_project:asciitable.js:*:*:*:*:*:node.js:*:*"
"Modified","CVE-2020-4909","CWE-79",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",4.8,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4910","CWE-79",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",4.8,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4912","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H","psirt@us.ibm.com",4.7,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:L","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:ibm:cloud_pak_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4913","CWE-200" "CWE-522",,,,,"nvd@nist.gov",4.4,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N","psirt@us.ibm.com",4.4,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:cloud_pak_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4916","CWE-79",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4917","CWE-352",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","psirt@us.ibm.com",4.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:cloud_pak_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4918","CWE-639",,,,,"nvd@nist.gov",4.4,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N","psirt@us.ibm.com",2.3,"LOW","CVSS:3.0/AV:L/AC:L/PR:H/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:cloud_pak_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4919","NVD-CWE-noinfo",,,,,"nvd@nist.gov",3.8,"LOW","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:N","psirt@us.ibm.com",4.7,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:L","nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4928","CWE-434",,,,,"nvd@nist.gov",6.7,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H","psirt@us.ibm.com",6.7,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:cloud_pak_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-4942","CWE-352",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","psirt@us.ibm.com",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:curam_social_program_management:7.0.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:7.0.11.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-22550","CWE-22",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:veno_file_manager_project:veno_file_manager:3.5.6:*:*:*:*:*:*:*"
"Modified","CVE-2020-35493","CWE-20",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:gnu:binutils:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:32:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:cloud_backup:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:ontap_select_deploy_administration_utility:-:*:*:*:*:*:*:*" "cpe:2.3:a:netapp:solidfire\\
